run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0077,primary-0077,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,0,0.110964529428,1.18818164842,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0078,primary-0078,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,6.66133814775e-18,0,6.66133814775e-17,0.11317505153,1.15336099751,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0079,primary-0079,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-2.22044604925e-18,0,0,0.107049986826,1.14694216608,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0080,primary-0080,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,4.4408920985e-18,0,6.66133814775e-17,0.11052355605,1.20292163763,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0081,primary-0081,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-2.22044604925e-18,0,2.22044604925e-17,0.11866224735,1.24789291599,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0082,primary-0082,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,4.4408920985e-18,0,4.4408920985e-17,0.106479593207,1.18483720976,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0083,primary-0083,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-2.22044604925e-18,0,2.22044604925e-17,0.108934793834,1.19719181402,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0084,primary-0084,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-6.66133814775e-18,0,4.4408920985e-17,0.115435098141,1.23306202861,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0085,primary-0085,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-4.4408920985e-18,0,4.4408920985e-17,0.105532379979,1.17473697976,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0086,primary-0086,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-2.22044604925e-18,0,0,0.116593765085,1.19623201464,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0087,primary-0087,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,2.22044604925e-18,0,2.22044604925e-17,0.108132894941,1.16601298868,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0088,primary-0088,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,4.4408920985e-18,0,4.4408920985e-17,0.115901411451,1.22161740114,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0089,primary-0089,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,2.22044604925e-18,0,4.4408920985e-17,0.112262695418,1.19994873188,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0090,primary-0090,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,1.33226762955e-17,0,1.55431223448e-16,0.109140154554,1.19775244475,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0091,primary-0091,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,0,0.107125624399,1.21847204724,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0092,primary-0092,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-1.11022302463e-17,0,4.4408920985e-17,0.114264136172,1.16974359462,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0093,primary-0093,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-4.4408920985e-18,0,2.22044604925e-17,0.113273881759,1.25415058688,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0094,primary-0094,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,6.66133814775e-18,0,1.11022302463e-16,0.107345026584,1.18710204881,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0095,primary-0095,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,2.22044604925e-18,0,6.66133814775e-17,0.111622710343,1.188070882,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0096,primary-0096,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,6.66133814775e-18,0,6.66133814775e-17,0.114469430339,1.18795283535,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0097,primary-0097,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,4.4408920985e-18,0,4.4408920985e-17,0.111622992626,1.25209549047,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0098,primary-0098,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,4.4408920985e-18,0,4.4408920985e-17,0.108446173105,1.23572577992,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0099,primary-0099,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-4.4408920985e-18,0,0,0.107195603789,1.17848120121,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0100,primary-0100,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,0,0.110068712338,1.19203746795,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0101,primary-0101,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-8.881784197e-18,0,0,0.105867418715,1.15837745665,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0102,primary-0102,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-2.22044604925e-18,0,0,0.105412401508,1.19070715816,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0103,primary-0103,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,8.881784197e-18,0,8.881784197e-17,0.108581254596,1.17454868346,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0104,primary-0104,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,0,0.109694999583,1.16364963525,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0105,primary-0105,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,2.22044604925e-17,0.106454556442,1.23583155147,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0106,primary-0106,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,2.22044604925e-18,0,2.22044604925e-17,0.112516382447,1.26732144124,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0107,primary-0107,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,4.4408920985e-18,0,4.4408920985e-17,0.111296990586,1.16010602673,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0108,primary-0108,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,4.4408920985e-18,0,1.11022302463e-16,0.108403599396,1.20121477856,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0109,primary-0109,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,4.4408920985e-18,0,4.4408920985e-17,0.11302373735,1.21984283633,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0110,primary-0110,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-4.4408920985e-18,0,0,0.11538540931,1.25045939053,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0111,primary-0111,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-4.4408920985e-18,0,0,0.10726151647,1.17829512859,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0112,primary-0112,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,8.881784197e-18,0,8.881784197e-17,0.113732328802,1.18857442732,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0113,primary-0113,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,0,0.11276057621,1.17200839081,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0114,primary-0114,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-4.4408920985e-18,0,0,0.111446304045,1.20565291644,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0115,primary-0115,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,0,0.11010295921,1.19068006587,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0116,primary-0116,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-1.11022302463e-17,0,0,0.110180529366,1.2695452669,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0117,primary-0117,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-4.4408920985e-18,0,0,0.105416263315,1.20250713503,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0118,primary-0118,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,4.4408920985e-18,0,4.4408920985e-17,0.115133369074,1.23726579374,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0119,primary-0119,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,0,0.110287971737,1.18762513792,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0120,primary-0120,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,4.4408920985e-18,0,8.881784197e-17,0.114310633205,1.24966332637,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0121,primary-0121,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-4.4408920985e-18,0,0,0.107815209971,1.20039442353,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0122,primary-0122,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,2.22044604925e-18,0,6.66133814775e-17,0.116888996533,1.16213182106,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0123,primary-0123,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-2.22044604925e-18,0,2.22044604925e-17,0.11215945184,1.260830877,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0124,primary-0124,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,2.22044604925e-18,0,6.66133814775e-17,0.110517145988,1.22590190547,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0125,primary-0125,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,4.4408920985e-18,0,4.4408920985e-17,0.108290696967,1.17759143888,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0126,primary-0126,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-4.4408920985e-18,0,0,0.110743597667,1.24616978094,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0127,primary-0127,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,0,0.111798178802,1.23061368142,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0128,primary-0128,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,8.881784197e-18,0,8.881784197e-17,0.114912343313,1.21300650694,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0129,primary-0129,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,0,0.109064355995,1.17289733437,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0130,primary-0130,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-2.22044604925e-18,0,0,0.113531455011,1.18118369974,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0131,primary-0131,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,0,0.110425044298,1.20700055312,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0132,primary-0132,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,0,0.105644970599,1.17904890001,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0133,primary-0133,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,2.22044604925e-18,0,6.66133814775e-17,0.113639241812,1.2269977536,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0134,primary-0134,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,0,0.111777001919,1.2458771687,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0135,primary-0135,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,2.22044604925e-18,0,2.22044604925e-17,0.116320853947,1.25264397084,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0136,primary-0136,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,0,0.119132624889,1.29330156099,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0137,primary-0137,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,0,0.110992623587,1.2426554266,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0138,primary-0138,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,2.22044604925e-18,0,4.4408920985e-17,0.107836065462,1.19279701148,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0139,primary-0139,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,4.4408920985e-18,0,4.4408920985e-17,0.101045365548,1.19202405352,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0140,primary-0140,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-4.4408920985e-18,0,8.881784197e-17,0.1179436065,1.21666306058,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0141,primary-0141,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-2.22044604925e-18,0,0,0.10238553743,1.13512291347,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0142,primary-0142,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,4.4408920985e-18,0,4.4408920985e-17,0.109172463429,1.11563468467,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0143,primary-0143,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,4.4408920985e-18,0,4.4408920985e-17,0.116480371036,1.23878247505,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0144,primary-0144,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,6.66133814775e-18,0,6.66133814775e-17,0.106916331494,1.19662004279,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0145,primary-0145,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-2.22044604925e-18,0,2.22044604925e-17,0.113621215079,1.17069662589,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0146,primary-0146,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-6.66133814775e-18,0,4.4408920985e-17,0.110214277702,1.21653395826,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0147,primary-0147,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-2.22044604925e-18,0,0,0.116968858714,1.23382479472,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0148,primary-0148,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-6.66133814775e-18,0,4.4408920985e-17,0.110312107417,1.18844019361,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0149,primary-0149,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,-4.4408920985e-18,0,0,0.121360044527,1.25419112143,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0150,primary-0150,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,1.55431223448e-17,0,1.55431223448e-16,0.108865713545,1.20696738834,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0151,primary-0151,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,0,0,0,0.113708974708,1.23464876663,0,0,0,0,0,0,0
rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline__primary-0152,primary-0152,rho_0p5_fund_0_market_0_lambda_0_p_0p1_cash_baseline,0.5,0,0,0,0.1,baseline,100,30,0.15,0.05,0.1,0,0,0,0,0,30,1,0,1,2.22044604925e-18,0,4.4408920985e-17,0.106766277269,1.15110024564,0,0,0,0,0,0,0
