run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0025,sensitivity-0025,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.92992195864,0.0700780413597,0.856295010982,0.143704989018,0.176853038772,0.183125148199,0.0394750892854,1.08534196667,0.0723203538913,0.0723203538913,0.0723203538913,1.08420217249e-20,0.00514331099962,0.142933477731,0.000771511286717
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0026,sensitivity-0026,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.952696266315,0.0473037336846,0.898523342418,0.101476657582,0.122470562239,0.124550396288,0.0418073216139,1.18463800536,0.0745924067715,0.0745924067715,0.0745924067715,1.08420217249e-20,0.00404825111519,0.100869411739,0.000607245842529
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0027,sensitivity-0027,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.918766259803,0.0812337401972,0.82979133398,0.17020866602,0.207076778481,0.213073160481,0.0358920362997,1.1260479398,0.0742194837138,0.0742194837138,0.0742194837138,8.67361737988e-21,0.00554457243211,0.169376965035,0.00083170098491
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0028,sensitivity-0028,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.964227287192,0.0357727128084,0.926330838571,0.073669161429,0.089915462763,0.0925052188678,0.0364658250686,1.0927926028,0.0742136116974,0.0742136116974,0.0742136116974,4.33680868994e-21,0.00403724460859,0.0730635665933,0.000605594835701
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0029,sensitivity-0029,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.975796024946,0.0242039750539,0.949572495154,0.0504275048461,0.0618382195326,0.0629969031476,0.0449266048674,1.12287505043,0.0752406173759,0.0752406173759,0.0752406173759,4.33680868994e-21,0.00566022650133,0.0495784568536,0.00084904799252
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0030,sensitivity-0030,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.941295002823,0.0587049971766,0.876971098315,0.123028901685,0.14780351272,0.151688129747,0.0463248866699,1.1387367464,0.0749613796686,0.0749613796686,0.0749613796686,1.95156391047e-20,0.00382900281386,0.122454543836,0.000574357848963
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0031,sensitivity-0031,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.896979922615,0.103020077385,0.775937688867,0.224062311133,0.26088758716,0.267310410342,0.0432190587122,1.2143653875,0.0730799946908,0.0730799946908,0.0730799946908,1.08420217249e-20,0.00455362181005,0.223379257145,0.000683053987911
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0032,sensitivity-0032,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.90782390403,0.0921760959705,0.80263479258,0.19736520742,0.232845254889,0.24218052405,0.034675853051,1.17182915861,0.074395615156,0.074395615156,0.074395615156,1.08420217249e-20,0.00485969461973,0.196636241083,0.000728966336511
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0033,sensitivity-0033,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.907918992885,0.0920810071155,0.800949935297,0.199050064703,0.24160481751,0.246579314709,0.0420912174484,1.20064961316,0.0735052232185,0.0735052232185,0.0735052232185,1.08420217249e-20,0.00349368540316,0.198526003736,0.000524060967319
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0034,sensitivity-0034,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.886267714602,0.113732285398,0.762951833437,0.237048166563,0.287016139572,0.297444402541,0.0416891532029,1.12236954375,0.0767209296098,0.0767209296098,0.0767209296098,1.73472347598e-20,0.00393854136381,0.236457376521,0.000590790041977
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0035,sensitivity-0035,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.907787082948,0.0922129170517,0.804337871012,0.195662128988,0.236777844765,0.244699963908,0.0413361679657,1.15875471769,0.0746982016838,0.0746982016838,0.0746982016838,1.30104260698e-20,0.00534301035418,0.194860664199,0.000801464789176
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0036,sensitivity-0036,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.918848120161,0.0811518798392,0.829091262534,0.170908737466,0.207288611049,0.212346991764,0.0358235756219,1.13770907327,0.0746652419197,0.0746652419197,0.0746652419197,2.60208521397e-20,0.00441472440157,0.170246518062,0.000662219403988
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0037,sensitivity-0037,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.897005995934,0.102994004066,0.788351299252,0.211648700748,0.258064458672,0.268423911503,0.0360993017834,1.08791278544,0.0750177091595,0.0750177091595,0.0750177091595,1.73472347598e-20,0.00395521378575,0.211055407843,0.000593292905525
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0038,sensitivity-0038,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.941259075935,0.0587409240647,0.874664772278,0.125335227722,0.14759594109,0.152732382236,0.0405698687313,1.17065332401,0.0744806670947,0.0744806670947,0.0744806670947,2.16840434497e-21,0.00442536498523,0.1246714129,0.000663814822668
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0039,sensitivity-0039,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.865286168259,0.134713831741,0.715733082581,0.284266917419,0.34438047805,0.350513779736,0.0480925410679,1.15608539194,0.0740290122935,0.0740290122935,0.0740290122935,1.08420217249e-20,0.00235903967001,0.283913057478,0.000353859940911
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0040,sensitivity-0040,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.90787078504,0.0921292149603,0.806231490432,0.193768509568,0.233723355848,0.240015601767,0.0368613060997,1.13674911212,0.0765584507495,0.0765584507495,0.0765584507495,1.08420217249e-20,0.00411314023627,0.1931515286,0.000616980967168
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0041,sensitivity-0041,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.975843672566,0.0241563274338,0.949589316378,0.0504106836222,0.0588825475843,0.0606053112287,0.0377402835107,1.12039860271,0.0751703278951,0.0751703278951,0.0751703278951,4.33680868994e-21,0.00502609670181,0.049656755814,0.00075392780815
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0042,sensitivity-0042,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.941181758515,0.058818241485,0.876921969942,0.123078030058,0.1517508413,0.154477202594,0.0419117926364,1.12939169664,0.0752702708149,0.0752702708149,0.0752702708149,1.51788304148e-20,0.00538887767898,0.122269685293,0.000808344764571
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0043,sensitivity-0043,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.918771812081,0.0812281879193,0.826361900729,0.173638099271,0.205456817068,0.211810634097,0.0362967177837,1.16927150624,0.07372878075,0.07372878075,0.07372878075,1.95156391047e-20,0.00562183501207,0.172794807524,0.000843291746515
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0044,sensitivity-0044,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.896947122885,0.103052877115,0.789015881134,0.210984118866,0.256417296035,0.267720729261,0.0337807145135,1.07680748824,0.0757401178834,0.0757401178834,0.0757401178834,8.67361737988e-21,0.00469843489491,0.210279340685,0.000704778180668
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0045,sensitivity-0045,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.929971943921,0.0700280560788,0.852986131733,0.147013868267,0.179417852159,0.18373377965,0.0373256413932,1.13262081857,0.0763596740344,0.0763596740344,0.0763596740344,8.67361737988e-21,0.00457770208813,0.146327201314,0.000686666953154
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0046,sensitivity-0046,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.907797828516,0.0922021714842,0.812001195033,0.187998804967,0.232215813442,0.240927402306,0.0362459621526,1.07120262619,0.0750570394583,0.0750570394583,0.0750570394583,6.50521303491e-21,0.00499770841097,0.187249135438,0.000749669528616
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0047,sensitivity-0047,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.976042549954,0.023957450046,0.948771993869,0.0512280061305,0.0604795560583,0.062001871467,0.0478441565574,1.18426058143,0.0731386990498,0.0731386990498,0.0731386990498,0,0.0023084711813,0.0508817324864,0.000346273644186
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0048,sensitivity-0048,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.907934583145,0.0920654168548,0.810804642197,0.189195357803,0.22823945386,0.23781058704,0.0438092683556,1.09614464579,0.074236785006,0.074236785006,0.074236785006,8.67361737988e-21,0.00311659008966,0.188727864016,0.000467493786928
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0049,sensitivity-0049,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.930007360478,0.0699926395225,0.856410641007,0.143589358993,0.173945813265,0.18334050973,0.0381983313822,1.08621213267,0.074697096282,0.074697096282,0.074697096282,1.73472347598e-20,0.0039904963048,0.142990775264,0.000598583729552
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0050,sensitivity-0050,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.96413964411,0.0358603558901,0.924165385881,0.0758346141194,0.0918095711264,0.0938833127848,0.0388820315949,1.1488944551,0.0745893985424,0.0745893985424,0.0745893985424,4.33680868994e-21,0.00536498184358,0.0750298523623,0.000804761757057
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0051,sensitivity-0051,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.941226985601,0.0587730143993,0.875659448526,0.124340551474,0.151198130754,0.154226953895,0.0362982853789,1.14764534935,0.0740127892941,0.0740127892941,0.0740127892941,1.51788304148e-20,0.00482482916381,0.12361681526,0.000723736213961
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0052,sensitivity-0052,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.907881463916,0.0921185360843,0.803493629428,0.196506370572,0.236458544012,0.241466772165,0.0412647967954,1.17139891236,0.0743655515643,0.0743655515643,0.0743655515643,8.67361737988e-21,0.00403849003282,0.195900588602,0.000605781969928
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0053,sensitivity-0053,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.918881592677,0.0811184073227,0.830952426202,0.169047573798,0.208519040384,0.214062424863,0.0393280252466,1.1206749294,0.0736012343658,0.0736012343658,0.0736012343658,1.73472347598e-20,0.00399750106573,0.168447939611,0.000599634187378
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0054,sensitivity-0054,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.929950976843,0.070049023157,0.857792278892,0.142207721108,0.177417515856,0.181798671168,0.0366937806597,1.06337240798,0.0755935076246,0.0755935076246,0.0755935076246,8.67361737988e-21,0.00477001630169,0.141492207234,0.000715513874076
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0055,sensitivity-0055,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.896970408682,0.103029591318,0.787164167681,0.212835832319,0.261530033999,0.269573993813,0.0400781420578,1.10224958333,0.0751969697204,0.0751969697204,0.0751969697204,1.73472347598e-20,0.00447110623623,0.212165155372,0.000670676946109
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0056,sensitivity-0056,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.929924957309,0.0700750426911,0.852496471589,0.147503528411,0.180938219127,0.185083153177,0.043032938752,1.14284523049,0.0746227004836,0.0746227004836,0.0746227004836,1.30104260698e-20,0.00521672798825,0.146721006378,0.000782522033153
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0057,sensitivity-0057,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.907821573918,0.0921784260823,0.807620282964,0.192379717036,0.235263160034,0.242044852521,0.0368772822788,1.12010646064,0.07400949492,0.07400949492,0.07400949492,1.73472347598e-20,0.00478444523409,0.191662036798,0.000717680238287
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0058,sensitivity-0058,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.930021582506,0.0699784174941,0.853052905852,0.146947094148,0.176051806213,0.182850814822,0.0335206753449,1.12974157095,0.0752477778143,0.0752477778143,0.0752477778143,2.38524477947e-20,0.00386211254574,0.146367766512,0.000579327635915
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0059,sensitivity-0059,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.941245513313,0.0587544866874,0.876474000617,0.123525999383,0.148229857322,0.152731049021,0.044483305918,1.14281360603,0.0755477764451,0.0755477764451,0.0755477764451,0,0.00452873005832,0.122846679633,0.00067931974977
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0060,sensitivity-0060,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.929957751122,0.0700422488784,0.855191556043,0.144808443957,0.177365943163,0.183142062082,0.035649268318,1.10028566784,0.0732405104438,0.0732405104438,0.0732405104438,4.33680868994e-21,0.00481140203896,0.144086720992,0.000721722964279
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0061,sensitivity-0061,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.975870404846,0.0241295951537,0.950929275396,0.0490707246037,0.061911155378,0.0633887548143,0.0353337489088,1.06605925929,0.0766895474135,0.0766895474135,0.0766895474135,0,0.00455835992379,0.0483869598978,0.00068376470593
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0062,sensitivity-0062,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.975717389541,0.0242826104591,0.949835097602,0.050164902398,0.0619892862133,0.0642196048102,0.0363212887971,1.09576727647,0.0750945906959,0.0750945906959,0.0750945906959,1.73472347598e-20,0.00669469794792,0.0491606778734,0.00100422452461
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0063,sensitivity-0063,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.941265233328,0.0587347666724,0.876825280674,0.123174719326,0.148665686531,0.154502491096,0.0469941218164,1.1410992954,0.0762913391385,0.0762913391385,0.0762913391385,8.67361737988e-21,0.00429172414301,0.122530950659,0.000643768667192
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0064,sensitivity-0064,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.907818557523,0.0921814424773,0.804141389687,0.195858610313,0.235474906387,0.243143011893,0.0410778562745,1.16225874179,0.0757489945971,0.0757489945971,0.0757489945971,1.51788304148e-20,0.00495430104826,0.195115451153,0.000743159159811
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0065,sensitivity-0065,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.964021889143,0.0359781108573,0.9258381015,0.0741618984999,0.0909556249157,0.093092042206,0.0404677349304,1.09678192154,0.076342124096,0.076342124096,0.076342124096,6.50521303491e-21,0.00689230441611,0.0731280339891,0.00103386451086
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0066,sensitivity-0066,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.865071379532,0.134928620468,0.714391553396,0.285608446604,0.340414244315,0.349320533567,0.0423105383592,1.15462819449,0.0757836887166,0.0757836887166,0.0757836887166,1.95156391047e-20,0.00551404350423,0.28478132441,0.00082712219374
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0067,sensitivity-0067,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.975896002881,0.0241039971187,0.948891826144,0.0511081738563,0.062291728293,0.0636678189881,0.0427250328839,1.15883778274,0.0748357037253,0.0748357037253,0.0748357037253,0,0.00435011038499,0.0504556463359,0.000652527520328
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0068,sensitivity-0068,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.941305175692,0.0586948243083,0.876641191679,0.123358808321,0.147060897123,0.152359609638,0.0430441062411,1.14112732568,0.0734304043566,0.0734304043566,0.0734304043566,6.50521303491e-21,0.00366899659135,0.122808451847,0.00055035647427
rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline__sensitivity-0069,sensitivity-0069,rho_1_fund_1_market_2_lambda_0p15_p_0p2_cash_baseline,1,1,2,0.15,0.2,baseline,100,30,0.15,0.075,0.075,0.0119697274851,0.075,0.15,0,0,30,0.918875325344,0.0811246746558,0.832205104404,0.167794895596,0.204419467095,0.210466339069,0.0485715095893,1.11331242692,0.0746042376794,0.0746042376794,0.0746042376794,4.33680868994e-21,0.0039689713694,0.167199542122,0.000595353473648
