run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0100,sensitivity-0100,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.984988182502,0.0150118174982,0.968711842666,0.0312881573344,0.0381571253687,0.0391539572636,0.00563102419602,1.04974808435,0.147158095074,0.147158095074,0.147158095074,1.73472347598e-20,0.044793436047,0.0245684606486,0.00671969668578
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0001,sensitivity-0001,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882811650604,0.117188349396,0.759987441477,0.240012558523,0.292025162928,0.302629440126,0.00553641519771,1.02415901716,0.148354816154,0.148354816154,0.148354816154,1.56125112838e-19,0.0435494163432,0.233479445185,0.00653311333881
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0002,sensitivity-0002,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.88233226356,0.11766773644,0.76110971952,0.23889028048,0.29235525394,0.302830726368,0.00784809135029,1.00401480693,0.149973262339,0.149973262339,0.149973262339,2.08166817117e-19,0.0497801735475,0.231422409183,0.00746787129664
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0003,sensitivity-0003,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.88264045751,0.11735954249,0.753293131929,0.246706868071,0.298510087125,0.304920426328,0.00707283071764,1.06916112554,0.151168898151,0.151168898151,0.151168898151,2.03830008427e-19,0.0458523471696,0.239828256498,0.00687861157286
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0004,sensitivity-0004,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.996938326192,0.00306167380836,0.993768989331,0.00623101066868,0.00766987066579,0.0079507022757,0.00323426478693,1.01632894419,0.14967964696,0.14967964696,0.14967964696,-1.73472347598e-20,0.0415358052515,0,0.00623101066868
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0005,sensitivity-0005,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.996131346206,0.00386865379383,0.99212342837,0.00787657163033,0.00959307040007,0.00989934507435,0.00254158272453,1.01084426189,0.151943956211,0.151943956211,0.151943956211,-4.33680868994e-21,0.0525043290889,0,0.00787657163033
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0006,sensitivity-0006,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926860414125,0.0731395858751,0.852616620587,0.147383379413,0.184644012819,0.190603291711,0.00408465653891,0.984734532052,0.146993846222,0.146993846222,0.146993846222,1.77809156288e-19,0.0407748672308,0.141266503181,0.00611687623171
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0007,sensitivity-0007,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972741175276,0.0272588247241,0.94366934324,0.0563306567603,0.0679932221691,0.0699747734107,0.0065345291065,1.04038443251,0.150910885386,0.150910885386,0.150910885386,8.67361737988e-20,0.0458146068734,0.0494577592299,0.00687289753032
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0008,sensitivity-0008,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.840352297208,0.159647702792,0.676478322629,0.323521677371,0.40083333155,0.413035228162,0.00625895622722,0.993728514693,0.154368029318,0.154368029318,0.154368029318,2.08166817117e-19,0.050487533883,0.315947596169,0.00757408120208
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0009,sensitivity-0009,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926945710146,0.0730542898543,0.845205336817,0.154794663183,0.18257497397,0.188630839172,0.00438129880898,1.08508994026,0.147648543997,0.147648543997,0.147648543997,6.50521303491e-20,0.0413740606577,0.14858789345,0.00620676973328
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0010,sensitivity-0010,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.995911943582,0.00408805641836,0.991969873458,0.00803012654227,0.0100078218003,0.0103961844623,0.00378701147852,0.939942895554,0.149531671193,0.149531671193,0.149531671193,1.73472347598e-20,0.0535279345539,0,0.00803012654227
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0011,sensitivity-0011,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.903615382134,0.096384617866,0.804846176673,0.195153823327,0.241769589554,0.24771820924,0.00420286580357,0.989505008351,0.151097010664,0.151097010664,0.151097010664,1.08420217249e-19,0.0552085870773,0.186871507524,0.00828231580375
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0012,sensitivity-0012,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.840747475854,0.159252524146,0.666407984623,0.333592015377,0.410981005773,0.420326691152,0.0048181739795,1.06574023291,0.149388696437,0.149388696437,0.149388696437,2.73218947466e-19,0.0470447602174,0.326534446717,0.00705756866004
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0013,sensitivity-0013,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949347933725,0.0506520662751,0.894316675469,0.105683324531,0.127998996689,0.131346943604,0.00398763316272,1.05024199342,0.153316091712,0.153316091712,0.153316091712,8.23993651089e-20,0.0464068851574,0.0987215360825,0.00696178844851
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0014,sensitivity-0014,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.90449002814,0.0955099718595,0.802528439284,0.197471560716,0.231902378442,0.24242279703,0.00375068122842,1.03927411441,0.15096849706,0.15096849706,0.15096849706,1.17093834628e-19,0.044091961401,0.190857046392,0.00661451432433
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0015,sensitivity-0015,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882711435096,0.117288564904,0.757649906407,0.242350093593,0.299911972348,0.304450180433,0.00583325405509,1.03886768976,0.149324528377,0.149324528377,0.149324528377,1.43114686768e-19,0.0449477046145,0.235607174668,0.0067429189247
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0016,sensitivity-0016,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972936876892,0.0270631231083,0.94511886098,0.0548811390199,0.0677290347278,0.0696390066383,0.00518273841644,1.01660897272,0.151664205526,0.151664205526,0.151664205526,3.46944695195e-20,0.0430092274379,0.0484290628938,0.00645207612608
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0017,sensitivity-0017,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972592497537,0.0274075024627,0.942910636431,0.0570893635687,0.0699872987058,0.071479359869,0.00640303230011,1.04506077781,0.150509795392,0.150509795392,0.150509795392,4.33680868994e-20,0.0477125397164,0.0499316914829,0.00715767208587
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0018,sensitivity-0018,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882693183967,0.117306816033,0.756182786387,0.243817213613,0.292940240684,0.301930767128,0.00588921115398,1.05111930561,0.152141625564,0.152141625564,0.152141625564,1.69135538908e-19,0.0455316058714,0.236986738863,0.0068304747499
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0019,sensitivity-0019,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.88248712961,0.11751287039,0.75591398508,0.24408601492,0.296784654131,0.304884837231,0.00730244824941,1.04398085461,0.150926010464,0.150926010464,0.150926010464,2.60208521397e-19,0.0475784577089,0.236948423648,0.00713759127239
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0020,sensitivity-0020,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972994581263,0.0270054187369,0.94277872382,0.0572212761795,0.0698380994003,0.0710371478602,0.00419513349528,1.08579229908,0.15047072843,0.15047072843,0.15047072843,3.46944695195e-20,0.043093029819,0.0507566892151,0.00646458696443
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0021,sensitivity-0021,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.973170190196,0.0268298098036,0.943391294107,0.0566087058934,0.0672586186692,0.0700121126411,0.00666562842762,1.0817581618,0.14933208791,0.14933208791,0.14933208791,5.63785129692e-20,0.0404820632642,0.0505358195834,0.00607288631001
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0022,sensitivity-0022,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926819600649,0.073180399351,0.841879473246,0.158120526754,0.188123984144,0.192451675455,0.00680908166816,1.13015816388,0.151786995182,0.151786995182,0.151786995182,7.3725747729e-20,0.0443114557539,0.151473153897,0.00664737285719
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0023,sensitivity-0023,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904491146012,0.0955088539878,0.799468836891,0.200531163109,0.243799022269,0.24785744081,0.00582841812898,1.0718433791,0.148864288528,0.148864288528,0.148864288528,1.69135538908e-19,0.0446165374198,0.193837970556,0.00669319255274
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0024,sensitivity-0024,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904026733888,0.0959732661124,0.804884811742,0.195115188258,0.239598544531,0.24834833236,0.005364370883,1.00788085716,0.153096369937,0.153096369937,0.153096369937,1.21430643318e-19,0.0504773538947,0.18754267643,0.00757251182826
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0025,sensitivity-0025,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972344528472,0.0276554715285,0.941331403694,0.0586685963059,0.0716642867357,0.0732661660592,0.00400036471997,1.07679800655,0.150417239598,0.150417239598,0.150417239598,4.33680868994e-21,0.0520071875104,0.0508666695325,0.00780192677342
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0026,sensitivity-0026,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972793722389,0.0272062776107,0.943605761511,0.0563942384892,0.068070324013,0.0696325606908,0.0073965278571,1.04062707071,0.149104717854,0.149104717854,0.149104717854,4.33680868994e-20,0.0448543619722,0.0496653925167,0.00672884597247
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0027,sensitivity-0027,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926761543838,0.0732384561619,0.846976665231,0.153023334769,0.182249011595,0.188009608715,0.00630239131988,1.05853842211,0.150467659492,0.150467659492,0.150467659492,1.08420217249e-19,0.0436187729421,0.146479806385,0.0065435283841
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0028,sensitivity-0028,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949401829025,0.0505981709752,0.892975204801,0.107024795199,0.127563746889,0.131669648189,0.00685591675531,1.09320743859,0.152103198389,0.152103198389,0.152103198389,6.07153216592e-20,0.0471720069858,0.0999482570927,0.00707653810661
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0029,sensitivity-0029,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949170333686,0.050829666314,0.891451856051,0.108548143949,0.131868482014,0.134262711238,0.00668562577935,1.09873291559,0.152125014431,0.152125014431,0.152125014431,1.25767452008e-19,0.0499781048568,0.101050627303,0.00749751664561
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0030,sensitivity-0030,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904391710399,0.0956082896007,0.801138847784,0.198861152216,0.24295507552,0.249349327617,0.00700247379085,1.05206891625,0.149857422731,0.149857422731,0.149857422731,2.03830008427e-19,0.0455149050269,0.192033204356,0.00682794785994
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0031,sensitivity-0031,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.861194598213,0.138805401787,0.716431558617,0.283568441383,0.347915522766,0.363373536589,0.0066298876855,1.02114793615,0.148646553349,0.148646553349,0.148646553349,1.60461921528e-19,0.0504869047967,0.27599448056,0.00757396082287
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0032,sensitivity-0032,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949239164974,0.050760835026,0.89197777273,0.10802222727,0.127441224058,0.133352768724,0.00440218363763,1.09316956441,0.152601095972,0.152601095972,0.152601095972,6.93889390391e-20,0.0490955458192,0.100657083513,0.00736514375687
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0033,sensitivity-0033,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949607239745,0.0503927602548,0.892706130782,0.107293869218,0.128514649415,0.131955173292,0.00632232928626,1.09339020347,0.151455631018,0.151455631018,0.151455631018,1.12757025938e-19,0.0433984352932,0.100783439638,0.00651042958012
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0034,sensitivity-0034,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926406134118,0.0735938658817,0.84759639071,0.15240360929,0.185675182364,0.192078661392,0.00615233212008,1.05153075724,0.150880603776,0.150880603776,0.150880603776,1.51788304148e-19,0.0497498346966,0.144940297248,0.00746331204153
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0035,sensitivity-0035,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.972518161661,0.0274818383393,0.94640917595,0.0535908240495,0.0654854455624,0.0691159043575,0.00436998433263,0.929245234213,0.147899260625,0.147899260625,0.147899260625,2.60208521397e-20,0.0465347318182,0.0466098292633,0.00698099478628
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0036,sensitivity-0036,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949503789736,0.0504962102636,0.89637633088,0.10362366912,0.127809681652,0.129781851885,0.00806945540206,1.04756182481,0.149261320449,0.149261320449,0.149261320449,3.46944695195e-20,0.0454672493522,0.0968029163216,0.00682075279799
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0037,sensitivity-0037,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949105657863,0.0508943421372,0.896717066902,0.103282933098,0.130067669906,0.132461012665,0.0044416481443,0.9944346165,0.150293649101,0.150293649101,0.150293649101,6.93889390391e-20,0.0485759398188,0.0959957040768,0.00728722902092
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0038,sensitivity-0038,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.90374639888,0.0962536011199,0.803193245797,0.196806754203,0.243379114809,0.25059912794,0.00430888372822,1.00862713978,0.152574000854,0.152574000854,0.152574000854,1.99493199737e-19,0.0536936418848,0.188751703958,0.00805505024461
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0039,sensitivity-0039,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904190915541,0.0958090844595,0.801628036927,0.198371963073,0.237650124566,0.250036288699,0.00291266896751,1.04597132823,0.147518459461,0.147518459461,0.147518459461,1.25767452008e-19,0.0493674195449,0.190966016816,0.00740594625761
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0040,sensitivity-0040,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926873056831,0.0731269431692,0.847131230315,0.152868769685,0.186411026758,0.190833649935,0.00485763255816,1.0693692411,0.146168606255,0.146168606255,0.146168606255,1.12757025938e-19,0.0431134383292,0.146401062689,0.0064677069967
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0041,sensitivity-0041,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.9492999879,0.0507000120999,0.892832427675,0.107167572325,0.130217630507,0.132773504599,0.00671215641593,1.07519975033,0.149987353749,0.149987353749,0.149987353749,9.54097911787e-20,0.0473701632282,0.100061238648,0.00710633367654
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0042,sensitivity-0042,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.996737469098,0.00326253090248,0.993127934359,0.00687206564127,0.0081586296038,0.00840801668572,0.00539939549371,1.0876284681,0.150733497135,0.150733497135,0.150733497135,4.33680868994e-21,0.045809419957,0,0.00687206564127
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0043,sensitivity-0043,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926490870702,0.0735091292978,0.847847487308,0.152152512692,0.186589682072,0.192929632697,0.00292681708423,1.03302063939,0.151396525502,0.151396525502,0.151396525502,1.60461921528e-19,0.0469395555036,0.145110747404,0.00704176528824
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0044,sensitivity-0044,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.904652155917,0.0953478440825,0.800882932637,0.199117067363,0.240809360808,0.24744985819,0.00763458822856,1.05719305722,0.146560766479,0.146560766479,0.146560766479,1.25767452008e-19,0.0411967900568,0.19293689328,0.00618017408305
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0045,sensitivity-0045,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.949302214531,0.0506977854687,0.894872895378,0.105127104622,0.125689261423,0.129959870478,0.00804486772056,1.03678472836,0.14948899772,0.14948899772,0.14948899772,1.34441069388e-19,0.0464008298659,0.0981662162837,0.00696088833799
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0046,sensitivity-0046,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.92690475384,0.07309524616,0.847366675159,0.152633324841,0.183792152182,0.189537192093,0.00946824472056,1.05764486764,0.14603959394,0.14603959394,0.14603959394,9.54097911787e-20,0.0411475785224,0.146460578862,0.00617274597901
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0047,sensitivity-0047,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.927170224431,0.0728297755689,0.851188765765,0.148811234235,0.182948989636,0.188993024975,0.0065011247848,1.01378016122,0.14540957202,0.14540957202,0.14540957202,1.60461921528e-19,0.0366846056156,0.143307997772,0.00550323646248
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0048,sensitivity-0048,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.973395513917,0.0266044860828,0.944316566469,0.0556834335309,0.0648567357611,0.0673939691887,0.0082156273682,1.09034088612,0.150404748401,0.150404748401,0.150404748401,1.30104260698e-20,0.0380189734081,0.0499801050889,0.00570332844198
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0049,sensitivity-0049,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.926253686278,0.0737463137224,0.848242272414,0.151757727586,0.18502461043,0.189832152089,0.00558161390032,1.02067266562,0.154894917363,0.154894917363,0.154894917363,1.99493199737e-19,0.0498384063921,0.144281071047,0.00747665653939
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0050,sensitivity-0050,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.882845398995,0.117154601005,0.7559257951,0.2440742049,0.298555925891,0.304401071183,0.00593447333665,1.05297007019,0.145673967039,0.145673967039,0.145673967039,1.56125112838e-19,0.0427567010122,0.237660018409,0.00641418649173
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0051,sensitivity-0051,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.948730700423,0.0512692995766,0.893044039726,0.106955960274,0.13081785534,0.134036348272,0.00461315222325,1.05411632475,0.153115984718,0.153115984718,0.153115984718,8.67361737988e-20,0.0557692415903,0.0985896170357,0.00836634323823
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0052,sensitivity-0052,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0.15,0.15,0,0,30,0.948902359143,0.0510976408568,0.89606104994,0.10393895006,0.12641149914,0.130300127597,0.0031799752749,1.00174456331,0.149148589572,0.149148589572,0.149148589572,9.54097911787e-20,0.0519261677569,0.0961490882589,0.00778986180094
