run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0006,finite-0006,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.99579170667,0.00420829333028,0.991440189103,0.00855981089743,0.010522408151,0.0107526186607,0.00597296014576,1.01010411213,0.153792475109,0.153792475109,0.153792475109,1.73472347598e-20,0.0570588989642,0,0.00855981089743
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0007,finite-0007,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996724559106,0.00327544089394,0.993183021525,0.00681697847503,0.00832480294505,0.00845433010749,0.00425841929306,1.06152641019,0.152619474925,0.152619474925,0.152619474925,1.73472347598e-20,0.0454420767351,0,0.00681697847503
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0008,finite-0008,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.997242050653,0.00275794934716,0.994257992411,0.00574200758945,0.00696940820773,0.00714752206041,0.004618567231,1.0662714986,0.147266107431,0.147266107431,0.147266107431,0,0.0382765524884,0,0.00574200758945
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0009,finite-0009,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996648845391,0.00335115460853,0.99321989518,0.00678010481959,0.00847615911363,0.00859410332877,0.00830101268796,1.00766143878,0.147006445284,0.147006445284,0.147006445284,0,0.0451961244708,0,0.00678010481959
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0010,finite-0010,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996842565145,0.0031574348553,0.993416880028,0.0065831199715,0.00803000153167,0.00821339679412,0.0060703264255,1.06783410923,0.145709418678,0.145709418678,0.145709418678,1.73472347598e-20,0.0438831970959,0,0.0065831199715
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0011,finite-0011,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996516885537,0.00348311446296,0.992789534492,0.0072104655078,0.0089287772703,0.00911832654918,0.00861936059349,1.05336724429,0.152146104811,0.152146104811,0.152146104811,0,0.0480646835155,0,0.0072104655078
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0012,finite-0012,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996464050245,0.00353594975466,0.992792293846,0.0072077061541,0.00897159304648,0.00912545833786,0.00528607085893,1.01844267314,0.152066062948,0.152066062948,0.152066062948,0,0.0480466033289,0,0.0072077061541
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0013,finite-0013,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996515072568,0.00348492743204,0.992630309841,0.00736969015908,0.00889131638075,0.00919500352146,0.00751263449269,1.09630610205,0.152617499427,0.152617499427,0.152617499427,0,0.0491260420965,0,0.00736969015908
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0014,finite-0014,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996730889294,0.00326911070569,0.993193874128,0.00680612587197,0.00826104814,0.00840763531744,0.00495292521284,1.0628267783,0.156008534431,0.156008534431,0.156008534431,2.60208521397e-20,0.0453692766067,0,0.00680612587197
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0015,finite-0015,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.99700886265,0.00299113734967,0.994037001127,0.0059629988726,0.0074429063579,0.00765586827342,0.00928676563476,0.9816994196,0.146425436142,0.146425436142,0.146425436142,0,0.0397492773637,0,0.0059629988726
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0016,finite-0016,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.9959867583,0.00401324169961,0.991895766721,0.00810423327855,0.0102756355105,0.0105003584621,0.00422971301568,0.995199775206,0.152944389697,0.152944389697,0.152944389697,0,0.054022008949,0,0.00810423327855
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0017,finite-0017,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.997084647651,0.00291535234865,0.993933703792,0.00606629620812,0.00729046533536,0.00756259457836,0.00952614545987,1.06901311975,0.147878554545,0.147878554545,0.147878554545,1.73472347598e-20,0.0404385082763,0,0.00606629620812
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0018,finite-0018,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996584510734,0.00341548926585,0.99282451436,0.00717548564013,0.00866590344728,0.00873629642197,0.0059981876827,1.08162961137,0.150579917978,0.150579917978,0.150579917978,0,0.0478316660834,0,0.00717548564013
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0019,finite-0019,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.995899223063,0.00410077693668,0.991441471109,0.00855852889091,0.0103714930691,0.0107377876316,0.00195413622666,1.05897684656,0.153809622816,0.153809622816,0.153809622816,0,0.0570500071829,0,0.00855852889091
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0020,finite-0020,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996464398489,0.00353560151078,0.992928025704,0.00707197429557,0.00864742154278,0.00900293077201,0.00524110057103,0.980613409864,0.156657188292,0.156657188292,0.156657188292,1.73472347598e-20,0.047141565367,0,0.00707197429557
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0021,finite-0021,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996602712631,0.00339728736923,0.992955119456,0.00704488054392,0.00856159040415,0.00887491025573,0.0044804877253,1.05334257265,0.154023219886,0.154023219886,0.154023219886,8.67361737988e-21,0.0469609439916,0,0.00704488054392
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0022,finite-0022,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996046012949,0.00395398705108,0.991819006849,0.0081809931509,0.0101426818746,0.0103018791507,0.00660577383315,1.0470029885,0.149120658434,0.149120658434,0.149120658434,-8.67361737988e-21,0.0545338632421,0,0.0081809931509
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0023,finite-0023,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996872230534,0.00312776946584,0.993625019346,0.00637498065417,0.00790559695896,0.00803352129936,0.00761908184321,1.02331871502,0.146045570308,0.146045570308,0.146045570308,0,0.0424956942452,0,0.00637498065417
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0024,finite-0024,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996071837257,0.00392816274295,0.991954659623,0.00804534037717,0.00975117565234,0.0100674128449,0.00629496522357,1.02625617227,0.150517433344,0.150517433344,0.150517433344,0,0.0536297352861,0,0.00804534037717
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0025,finite-0025,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.997525505348,0.00247449465187,0.994919905401,0.00508009459923,0.00611239864567,0.00637825190611,0.00954830809651,1.04452430608,0.140026499356,0.140026499356,0.140026499356,0,0.0338644893879,0,0.00508009459923
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0026,finite-0026,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996248759849,0.00375124015111,0.992284115264,0.00771588473603,0.00916282945368,0.00923680240501,0.00766780668225,1.03738145645,0.150020500152,0.150020500152,0.150020500152,0,0.0514332385686,0,0.00771588473603
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0027,finite-0027,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996174380136,0.00382561986395,0.992338342961,0.00766165703919,0.00952201690036,0.00984902160412,0.00638257401907,0.982092761184,0.154199046866,0.154199046866,0.154199046866,8.67361737988e-21,0.0510715253231,0,0.00766165703919
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0028,finite-0028,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996485487908,0.00351451209245,0.992873187932,0.00712681206767,0.00882582687609,0.00912151529088,0.00568915459767,1.00841114479,0.151895069267,0.151895069267,0.151895069267,0,0.0475069210427,0,0.00712681206767
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0029,finite-0029,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996905330124,0.00309466987567,0.993448724557,0.00655127544276,0.0079032692186,0.00805002439107,0.00928696843092,1.10313519623,0.147388621266,0.147388621266,0.147388621266,-3.46944695195e-20,0.0436709360654,0,0.00655127544276
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0030,finite-0030,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996932493393,0.00306750660748,0.99339172894,0.00660827106016,0.0078319955654,0.00794360834474,0.00670480553878,1.13776247952,0.151588668597,0.151588668597,0.151588668597,0,0.0440511698157,0,0.00660827106016
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0031,finite-0031,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996251365699,0.00374863430058,0.992196431036,0.00780356896424,0.00948251850429,0.00970934596985,0.00341211423568,1.05778138317,0.152814269747,0.152814269747,0.152814269747,8.67361737988e-21,0.0520182775008,0,0.00780356896424
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0032,finite-0032,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996492498148,0.00350750185214,0.992791232991,0.0072087670087,0.00884918250311,0.0090657922152,0.00910251761462,1.03895040787,0.149152938462,0.149152938462,0.149152938462,0,0.0480532222365,0,0.0072087670087
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0033,finite-0033,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996582694328,0.00341730567181,0.992750780693,0.0072492193067,0.00874881616925,0.0089008160677,0.00463465032125,1.10047220149,0.149276291122,0.149276291122,0.149276291122,0,0.0483231880288,0,0.0072492193067
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0034,finite-0034,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.9968308338,0.00316916619963,0.993230747662,0.00676925233809,0.00820647853291,0.00829105175834,0.00684426565021,1.11899007316,0.150766851931,0.150766851931,0.150766851931,0,0.0451240139191,0,0.00676925233809
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0035,finite-0035,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.99664567382,0.00335432617974,0.993112092965,0.00688790703503,0.008609969008,0.00880621847903,0.00485258495941,1.03402533572,0.147630314551,0.147630314551,0.147630314551,0,0.0459146158442,0,0.00688790703503
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0036,finite-0036,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.99691353463,0.00308646537015,0.993402660128,0.00659733987176,0.00796284396334,0.00807049033019,0.00763238895838,1.12195332565,0.150796643981,0.150796643981,0.150796643981,0,0.0439782741671,0,0.00659733987176
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0037,finite-0037,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996361962565,0.00363803743505,0.992621088709,0.00737891129144,0.00898928200821,0.00940164495945,0.00843360672227,1.01076582298,0.153022745689,0.153022745689,0.153022745689,1.73472347598e-20,0.049187395048,0,0.00737891129144
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0038,finite-0038,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996235874371,0.0037641256291,0.99239080071,0.00760919929047,0.0091886148889,0.00954708788142,0.00532748938927,1.00009525789,0.152357116227,0.152357116227,0.152357116227,8.67361737988e-21,0.0507222982166,0,0.00760919929047
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0039,finite-0039,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996456470953,0.00354352904744,0.992718122799,0.00728187720118,0.0088510453837,0.00919942001562,0.0094511708183,1.03884103803,0.151228574369,0.151228574369,0.151228574369,0,0.0485407380539,0,0.00728187720118
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0040,finite-0040,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996449599559,0.00355040044076,0.992651087532,0.00734891246837,0.0090944575564,0.0092788666032,0.0102622198919,1.05442414575,0.151469318915,0.151469318915,0.151469318915,8.67361737988e-21,0.0489879501823,0,0.00734891246837
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0041,finite-0041,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.997097535431,0.00290246456927,0.993872746829,0.00612725317077,0.00740899929725,0.00768362420215,0.00598125842049,1.09548906983,0.146030436459,0.146030436459,0.146030436459,1.73472347598e-20,0.040844852689,0,0.00612725317077
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0042,finite-0042,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996739433525,0.00326056647482,0.993363053513,0.00663694648714,0.00814268651451,0.0084716935638,0.00530305017748,1.01737056707,0.149362768377,0.149362768377,0.149362768377,0,0.044241633318,0,0.00663694648714
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0043,finite-0043,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996164355642,0.00383564435751,0.992170822436,0.00782917756446,0.00978909707112,0.0100623844536,0.00340489976568,1.01698446202,0.159116175198,0.159116175198,0.159116175198,0,0.0521882512408,0,0.00782917756446
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0044,finite-0044,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996951555399,0.00304844460068,0.993516460122,0.00648353987844,0.00780429704258,0.00797238213888,0.00453280978267,1.10847608869,0.15058130573,0.15058130573,0.15058130573,0,0.0432194033848,0,0.00648353987844
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0045,finite-0045,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996996383991,0.00300361600929,0.993697593007,0.00630240699339,0.00768837963699,0.0078494119902,0.00540353000273,1.08142117441,0.151231114522,0.151231114522,0.151231114522,1.73472347598e-20,0.0420120224784,0,0.00630240699339
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0046,finite-0046,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.997064978808,0.00293502119243,0.994023430091,0.00597656990898,0.0073542691343,0.00754947085461,0.00837793828373,1.02358108285,0.150028211322,0.150028211322,0.150028211322,0,0.0398401135218,0,0.00597656990898
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0047,finite-0047,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.997137158987,0.00286284101268,0.994160335965,0.00583966403495,0.00721373428732,0.0073660082889,0.00575641359808,1.02495848102,0.145953718303,0.145953718303,0.145953718303,0,0.0389275777192,0,0.00583966403495
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0048,finite-0048,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.99622088158,0.00377911841982,0.992319091272,0.00768090872801,0.00939806207517,0.00984107120222,0.0042240891887,1.00974388296,0.151756264812,0.151756264812,0.151756264812,0,0.051200466737,0,0.00768090872801
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0049,finite-0049,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996787903903,0.00321209609743,0.993386793784,0.00661320621562,0.00801852306373,0.00821564075409,0.00591270200784,1.0413844105,0.147757362547,0.147757362547,0.147757362547,0,0.0440834420365,0,0.00661320621562
rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0050,finite-0050,rho_1_fund_2_market_0_lambda_0p15_p_0p1_cash_baseline,1,2,0,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0,0.15,0,0,0,30,0.996902822525,0.0030971774752,0.993785015167,0.00621498483299,0.00763740398513,0.00784767238672,0.0092210205331,0.994109351099,0.145213893779,0.145213893779,0.145213893779,0,0.0414296719198,0,0.00621498483299
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0001,finite-0001,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.939722589313,0.0602774106865,0.869750389186,0.130249610814,0.153236427433,0.157370283216,0.00716597570209,1.13100407846,0.151691819657,0.151691819657,0.151691819657,1.04083408559e-19,0.0406996159801,0.124144097974,0.00610551283912
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0002,finite-0002,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.961739816279,0.0382601837213,0.919727439287,0.0802725607131,0.0971057230885,0.0986492661202,0.00429577696063,1.06290949576,0.151927596623,0.151927596623,0.151927596623,9.54097911787e-20,0.0472651863699,0.0731820069046,0.00709055380852
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0003,finite-0003,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.985321792838,0.0146782071624,0.969538356926,0.0304616430744,0.0371382964142,0.0382601588292,0.00690033775831,1.04694861824,0.152647433879,0.152647433879,0.152647433879,-8.67361737988e-21,0.0400865594313,0.0244480527716,0.00601359030277
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0004,finite-0004,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.984472461463,0.0155275385374,0.96688564267,0.0331143573303,0.0387333823729,0.0400223055127,0.00456343907255,1.09027757888,0.15769476664,0.15769476664,0.15769476664,8.67361737988e-21,0.0530516217563,0.025155680906,0.00795867642433
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0005,finite-0005,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.950524828442,0.0494751715581,0.895349287039,0.104650712961,0.122084083714,0.127716238208,0.00555492888989,1.09095240757,0.152395709626,0.152395709626,0.152395709626,1.21430643318e-19,0.0464671330312,0.0976799489444,0.00697076401637
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0006,finite-0006,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.960951817485,0.0390481825152,0.920086587263,0.0799134127368,0.0987959430671,0.100245541152,0.00597296014576,1.01010411213,0.153792475109,0.153792475109,0.153792475109,1.21430643318e-19,0.0570588989642,0.071353572769,0.00855983996784
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0007,finite-0007,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.984962376449,0.0150376235508,0.96845141151,0.0315485884904,0.0382217658049,0.0388585539033,0.00425841929306,1.06152641019,0.152619474925,0.152619474925,0.152619474925,6.07153216592e-20,0.0454420767351,0.0247316019593,0.00681698653113
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0008,finite-0008,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.985498154406,0.0145018455936,0.969846376173,0.0301536238272,0.0365275068501,0.0375393433055,0.004618567231,1.0662714986,0.147266107431,0.147266107431,0.147266107431,2.60208521397e-20,0.0382765524884,0.0244116124014,0.00574201142581
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0009,finite-0009,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.984886643778,0.0151133562218,0.969172273496,0.0308277265037,0.0384167536179,0.0387693283917,0.00830101268796,1.00766143878,0.147006445284,0.147006445284,0.147006445284,5.20417042793e-20,0.0451961244708,0.0240476133967,0.00678011310697
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0010,finite-0010,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.939439402729,0.0605605972711,0.873103782094,0.126896217906,0.154925242402,0.158546524631,0.0060703264255,1.06783410923,0.145709418678,0.145709418678,0.145709418678,1.64798730218e-19,0.0438831970959,0.120313063572,0.00658315433398
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0011,finite-0011,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.973140821181,0.0268591788194,0.944006586748,0.0559934132521,0.0688709909921,0.070705032253,0.00861936059349,1.05336724429,0.152146104811,0.152146104811,0.152146104811,1.73472347598e-20,0.0480646835155,0.0487829303586,0.00721048289347
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0012,finite-0012,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,50,30,0.15,0.075,0.075,0.011761774645,0.15,0.075,0,0,30,0.917039153837,0.082960846163,0.829918737896,0.170081262104,0.210657353137,0.215292358847,0.00528607085893,1.01844267314,0.152066062948,0.152066062948,0.152066062948,6.93889390391e-20,0.0480466033289,0.162873503144,0.00720775895942
