run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0075,sensitivity-0075,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.972578055303,0.0274219446965,0.943079673377,0.0569203266235,0.0691273482185,0.0705692947161,0.00633929934712,1.0437452726,0.151484340085,0.151484340085,0.151484340085,3.46944695195e-20,0.0480610463039,0.0497103922754,0.00720993434806
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0076,sensitivity-0076,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.904430202831,0.0955697971688,0.798075642179,0.201924357821,0.237984049961,0.246927514755,0.00785747001357,1.0830307962,0.148819583589,0.148819583589,0.148819583589,1.43114686768e-19,0.0453415359669,0.195122364655,0.00680199316672
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0077,sensitivity-0077,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.949350738827,0.0506492611731,0.893418391563,0.106581608437,0.131643870324,0.133939927004,0.00707023082094,1.07541655356,0.148839643637,0.148839643637,0.148839643637,8.23993651089e-20,0.0471197668715,0.0995129167585,0.00706869167869
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0078,sensitivity-0078,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.904009092404,0.0959909075957,0.80116206038,0.19883793962,0.245519053013,0.25303730229,0.00415016869631,1.02957612213,0.155026910485,0.155026910485,0.155026910485,2.34187669257e-19,0.0496726717419,0.191386138555,0.0074518010647
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0079,sensitivity-0079,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.90424358801,0.0957564119899,0.801313310501,0.198686689499,0.236775133132,0.247210273516,0.00728112984747,1.04637387991,0.14502598304,0.14502598304,0.14502598304,1.47451495458e-19,0.0475444383863,0.191554232686,0.00713245681378
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0080,sensitivity-0080,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.9268253502,0.0731746497998,0.846036353014,0.153963646986,0.181412843397,0.18569668338,0.00789674511104,1.07855679619,0.148071581282,0.148071581282,0.148071581282,9.54097911787e-20,0.0433690756469,0.147457637789,0.00650600919669
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0081,sensitivity-0081,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.972875006522,0.0271249934783,0.943228610278,0.0567713897224,0.0701245222528,0.0712166372891,0.00654820999745,1.0580136359,0.150227783398,0.150227783398,0.150227783398,1.12757025938e-19,0.0440468403176,0.0501637141893,0.00660767553316
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0082,sensitivity-0082,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.926419206812,0.073580793188,0.850479839209,0.149520160791,0.184755523313,0.188587498551,0.00730547425629,1.0082505142,0.147795193976,0.147795193976,0.147795193976,7.3725747729e-20,0.0479725323079,0.142323508222,0.00719665256893
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0083,sensitivity-0083,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.972902202636,0.0270977973641,0.943433244879,0.0565667551209,0.0693178113829,0.0706321028285,0.0076470696316,1.08229511228,0.150154060858,0.150154060858,0.150154060858,1.30104260698e-20,0.0449792713446,0.0498191965129,0.006747558608
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0084,sensitivity-0084,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.926751810203,0.0732481897967,0.845334301622,0.154665698378,0.189899013908,0.192790569187,0.00481578072064,1.08441769224,0.151688592141,0.151688592141,0.151688592141,5.20417042793e-20,0.0448091800019,0.147943629472,0.00672206890598
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0085,sensitivity-0085,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.948994036302,0.0510059636978,0.893183970592,0.106816029408,0.130262172802,0.133775491898,0.0057777096126,1.05656420875,0.151826503587,0.151826503587,0.151826503587,1.08420217249e-19,0.0515446006227,0.0990835159439,0.00773251346456
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0086,sensitivity-0086,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.949233708752,0.050766291248,0.894372304642,0.105627695358,0.128169821888,0.13244740779,0.00399554674643,1.06013657331,0.151057582763,0.151057582763,0.151057582763,5.63785129692e-20,0.0491847699242,0.0982491683077,0.0073785270498
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0087,sensitivity-0087,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.973238746031,0.0267612539695,0.944726268627,0.0552737313729,0.0668983679566,0.068977873245,0.00546364857619,1.03432259465,0.149080922568,0.149080922568,0.149080922568,1.30104260698e-20,0.038538853807,0.0494923765359,0.00578135483701
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0088,sensitivity-0088,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.820257339983,0.179742660017,0.633358001046,0.366641998954,0.444181403855,0.461576432342,0.00628564214651,1.00568301977,0.155145886776,0.155145886776,0.155145886776,3.42607886505e-19,0.0489719090155,0.359295248187,0.00734675076625
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0089,sensitivity-0089,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.950106959348,0.0498930406524,0.895914508865,0.104085491135,0.128223720689,0.130469973071,0.00893779523381,1.06032646421,0.14559441242,0.14559441242,0.14559441242,9.54097911787e-20,0.035692752804,0.0987310822778,0.00535440885754
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0090,sensitivity-0090,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.88300058909,0.11699941091,0.750286210645,0.249713789355,0.303432104564,0.308473588867,0.00704356236242,1.11127407901,0.148220252161,0.148220252161,0.148220252161,1.34441069388e-19,0.0424195320749,0.243350244431,0.00636354492363
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0091,sensitivity-0091,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.996640300707,0.00335969929349,0.993074545041,0.00692545495889,0.00838638920685,0.0087080271432,0.00534356558751,1.04231743238,0.14845500758,0.14845500758,0.14845500758,2.16840434497e-20,0.0461650414892,0,0.00692545495889
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0092,sensitivity-0092,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.972919615839,0.0270803841607,0.942645277374,0.0573547226259,0.0690501089962,0.0712332905049,0.00787159534248,1.08432200209,0.147979476774,0.147979476774,0.147979476774,6.50521303491e-20,0.0439518618827,0.0507612746287,0.00659344799719
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0093,sensitivity-0093,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.94985367713,0.0501463228698,0.895154623719,0.104845376281,0.128744652796,0.130242777064,0.00798616073413,1.07376285147,0.150805685135,0.150805685135,0.150805685135,6.93889390391e-20,0.04021457909,0.0988126159993,0.00603276028194
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0094,sensitivity-0094,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.949088985042,0.0509110149581,0.895169907619,0.104830092381,0.130174622075,0.132451789844,0.00554891909112,1.01812780217,0.151881095028,0.151881095028,0.151881095028,9.54097911787e-20,0.0489977518794,0.0974796283963,0.00735046398511
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0095,sensitivity-0095,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.996722355084,0.00327764491584,0.993145254334,0.00685474566583,0.00836785934883,0.00852738377868,0.00818777598698,1.07543126369,0.149508561504,0.149508561504,0.149508561504,-1.30104260698e-20,0.0456937802184,0,0.00685474566583
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0096,sensitivity-0096,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.949639359233,0.0503606407667,0.894269352024,0.105730647976,0.128523225588,0.130751944041,0.00729152529751,1.0791349525,0.148916741139,0.148916741139,0.148916741139,7.3725747729e-20,0.0433734639615,0.0992239574926,0.0065066904837
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0097,sensitivity-0097,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.948789649688,0.0512103503117,0.893769054528,0.106230945472,0.127435521277,0.131483263185,0.00380719042858,1.02920841543,0.14724701323,0.14724701323,0.14724701323,1.12757025938e-19,0.0535462112889,0.0981980645454,0.00803288092689
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0098,sensitivity-0098,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.904324057509,0.0956759424905,0.798886533249,0.201113466751,0.2427416933,0.249509495031,0.00492558640338,1.07994367042,0.151580482086,0.151580482086,0.151580482086,1.04083408559e-19,0.0481484912344,0.193890412296,0.00722305445549
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0099,sensitivity-0099,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.996543412913,0.00345658708665,0.992897094344,0.00710290565576,0.00879123984094,0.0089681351969,0.00640246706349,1.0362815914,0.147185752776,0.147185752776,0.147185752776,8.67361737988e-21,0.0473476771959,0,0.00710290565576
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0100,sensitivity-0100,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0239394549702,0.15,0.15,0,0,30,0.972810131882,0.0271898681177,0.943274613137,0.0567253868632,0.0691113655392,0.0709665203074,0.00563102419602,1.04974808435,0.147158095074,0.147158095074,0.147158095074,3.46944695195e-20,0.044793436047,0.0500056815521,0.00671970531112
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0001,sensitivity-0001,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.772155576679,0.227844423321,0.533446543448,0.466553456552,0.567767504666,0.588316158119,0.00553641519771,1.02415901716,0.148354816154,0.148354816154,0.148354816154,2.77555756156e-19,0.0435494163432,0.460020266512,0.00653319004008
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0002,sensitivity-0002,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.771690889329,0.228309110671,0.536593573783,0.463406426217,0.567098769187,0.587526630181,0.00784809135029,1.00401480693,0.149973262339,0.149973262339,0.149973262339,3.85975973405e-19,0.0497801735475,0.455938463556,0.00746796266112
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0003,sensitivity-0003,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.771907241776,0.228092758224,0.520515945874,0.479484054126,0.580165768246,0.592626707419,0.00707283071764,1.06916112554,0.151168898151,0.151168898151,0.151168898151,4.11996825544e-19,0.0458523471696,0.472605339132,0.00687871499459
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0004,sensitivity-0004,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.996938326192,0.00306167380836,0.993768989331,0.00623101066868,0.00766987066579,0.0079507022757,0.00323426478693,1.01632894419,0.14967964696,0.14967964696,0.14967964696,-1.73472347598e-20,0.0415358052515,0,0.00623101066868
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0005,sensitivity-0005,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.996131346206,0.00386865379383,0.99212342837,0.00787657163033,0.00959307040007,0.00989934507435,0.00254158272453,1.01084426189,0.151943956211,0.151943956211,0.151943956211,-4.33680868994e-21,0.0525043290889,0,0.00787657163033
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0006,sensitivity-0006,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.855270190945,0.144729809055,0.708326725009,0.291673274991,0.365440810882,0.377205238617,0.00408465653891,0.984734532052,0.146993846222,0.146993846222,0.146993846222,2.51534904017e-19,0.0407748672308,0.285556347061,0.00611692792947
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0007,sensitivity-0007,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.947031878495,0.052968121505,0.890510409028,0.109489590972,0.132166339178,0.135994287618,0.0065345291065,1.04038443251,0.150910885386,0.150910885386,0.150910885386,1.17093834628e-19,0.0458146068734,0.102616676576,0.00687291439674
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0008,sensitivity-0008,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.696523358998,0.303476641002,0.385166871142,0.614833128858,0.761949911794,0.785038837034,0.00625895622722,0.993728514693,0.154368029318,0.154368029318,0.154368029318,5.37764277553e-19,0.050487533883,0.607258879883,0.00757424897563
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0009,sensitivity-0009,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.855336649425,0.144663350575,0.693428595439,0.306571404561,0.36154474827,0.373591522778,0.00438129880898,1.08508994026,0.147648543997,0.147648543997,0.147648543997,1.69135538908e-19,0.0413740606577,0.300364579519,0.00620682504173
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0010,sensitivity-0010,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.995911943582,0.00408805641836,0.991969873458,0.00803012654227,0.0100078218003,0.0103961844623,0.00378701147852,0.939942895554,0.149531671193,0.149531671193,0.149531671193,1.73472347598e-20,0.0535279345539,0,0.00803012654227
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0011,sensitivity-0011,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.81173261853,0.18826738147,0.618850815128,0.381149184872,0.472198245697,0.483843935527,0.00420286580357,0.989505008351,0.151097010664,0.151097010664,0.151097010664,3.42607886505e-19,0.0552085870773,0.372866776915,0.00828240795667
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0012,sensitivity-0012,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.696937471098,0.303062528902,0.365360455585,0.634639544415,0.782058347455,0.799617471181,0.0048181739795,1.06574023291,0.149388696437,0.149388696437,0.149388696437,5.37764277553e-19,0.0470447602174,0.627581834945,0.00705770946981
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0013,sensitivity-0013,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.899796720353,0.100203279647,0.790880896839,0.209119103161,0.2533052828,0.259887424567,0.00398763316272,1.05024199342,0.153316091712,0.153316091712,0.153316091712,1.43114686768e-19,0.0464068851574,0.202157274511,0.00696182865014
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0014,sensitivity-0014,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.812579562333,0.187420437667,0.612509686725,0.387490313275,0.455065863304,0.475705708502,0.00375068122842,1.03927411441,0.15096849706,0.15096849706,0.15096849706,3.59955121265e-19,0.044091961401,0.380875728248,0.00661458502663
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0015,sensitivity-0015,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.772033868385,0.227966131615,0.52904189232,0.47095810768,0.582919334182,0.591674027688,0.00583325405509,1.03886768976,0.149324528377,0.149324528377,0.149324528377,3.16587034366e-19,0.0449477046145,0.464215100486,0.00674300719345
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0016,sensitivity-0016,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.947257526076,0.0527424739237,0.893065612629,0.106934387371,0.131990719893,0.13570079549,0.00518273841644,1.01660897272,0.151664205526,0.151664205526,0.151664205526,2.60208521397e-20,0.0430092274379,0.10048230169,0.00645208568168
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0017,sensitivity-0017,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.946861499096,0.0531385009036,0.889242298502,0.110757701498,0.135857521592,0.138670756037,0.00640303230011,1.04506077781,0.150509795392,0.150509795392,0.150509795392,2.08166817117e-19,0.0477125397164,0.103600007674,0.00715769382368
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0018,sensitivity-0018,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.772019713393,0.227980286607,0.526233564979,0.473766435021,0.569300029733,0.586728707258,0.00588921115398,1.05111930561,0.152141625564,0.152141625564,0.152141625564,3.98986399475e-19,0.0455316058714,0.466935874843,0.00683056017843
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0019,sensitivity-0019,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.771765657403,0.228234342597,0.525941940942,0.474058059058,0.576417291172,0.592144784726,0.00730244824941,1.04398085461,0.150926010464,0.150926010464,0.150926010464,4.07660016855e-19,0.0475784577089,0.466920357284,0.00713770177406
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0020,sensitivity-0020,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.947270020219,0.0527299797814,0.88822365447,0.11177634553,0.136371378827,0.138758898137,0.00419513349528,1.08579229908,0.15047072843,0.15047072843,0.15047072843,9.54097911787e-20,0.043093029819,0.105311741622,0.0064646039082
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0021,sensitivity-0021,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.3,0.15,0.15,0.0496704126173,0.15,0.3,0,0,30,0.947445924439,0.0525540755606,0.88907362465,0.11092637535,0.131830251965,0.137166111913,0.00666562842762,1.0817581618,0.14933208791,0.14933208791,0.14933208791,1.08420217249e-19,0.0404820632642,0.104853473639,0.00607290171062
