run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0015,finite-0015,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.951955634524,0.048044365476,0.0589011614907,0.0601198120317,0.114537088669,1.16901363964,0,0,0,0,0,0.048044365476,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0016,finite-0016,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.942558344505,0.057441655495,0.881344299769,0.118655700231,0.146122820148,0.150345049161,0.105855773647,1.17152918101,0,0,0,0,0,0.118655700231,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0017,finite-0017,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.942558344505,0.057441655495,0.879994102636,0.120005897364,0.144380919735,0.149741729169,0.111700154374,1.20087910178,0,0,0,0,0,0.120005897364,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0018,finite-0018,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.904269282418,0.0957307175822,0.117415802404,0.120263943868,0.107211882607,1.17824956255,0,0,0,0,0,0.0957307175822,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0019,finite-0019,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.988238225355,0.011761774645,0.975327870704,0.0246721292959,0.029547077521,0.0308012584066,0.103890292483,1.20154392389,0,0,0,0,0,0.0246721292959,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0020,finite-0020,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.951942851455,0.0480571485448,0.0582480165276,0.0607567995681,0.108767534346,1.16379071581,0,0,0,0,0,0.0480571485448,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0021,finite-0021,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,1,0,1,-4.4408920985e-18,0,6.66133814775e-17,0.111257073222,1.20731799952,0,0,0,0,0,0,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0022,finite-0022,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.942558344505,0.057441655495,0.878905040985,0.121094959015,0.147975300122,0.151527456997,0.112021685174,1.22016007309,0,0,0,0,0,0.121094959015,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0023,finite-0023,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.942558344505,0.057441655495,0.880361190548,0.119638809452,0.146573295942,0.149480202374,0.112401362618,1.19518968794,0,0,0,0,0,0.119638809452,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0024,finite-0024,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.988238225355,0.011761774645,0.975601562289,0.0243984377105,0.0296168230257,0.0303657828894,0.110421575077,1.18480562399,0,0,0,0,0,0.0243984377105,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0025,finite-0025,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.942558344505,0.057441655495,0.881086204122,0.118913795878,0.143205259478,0.146879158641,0.108081195,1.17824778148,0,0,0,0,0,0.118913795878,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0026,finite-0026,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.952587266601,0.0474127333993,0.05782381094,0.0600280016626,0.109817812078,1.13728446755,0,0,0,0,0,0.0474127333993,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0027,finite-0027,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.927381627441,0.072618372559,0.0886094709291,0.090894650468,0.113694088938,1.19612446386,0,0,0,0,0,0.072618372559,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0028,finite-0028,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.950968647582,0.0490313524182,0.0599599671955,0.0616649270254,0.108630115442,1.20531227177,0,0,0,0,0,0.0490313524182,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0029,finite-0029,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.925827793136,0.0741722068638,0.0893128313013,0.0914956180758,0.108605840114,1.23559452225,0,0,0,0,0,0.0741722068638,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0030,finite-0030,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.950096881066,0.049903118934,0.0600310077987,0.0610967202318,0.114344854497,1.24830555216,0,0,0,0,0,0.049903118934,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0031,finite-0031,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.898989949996,0.101010050004,0.791296439202,0.208703560798,0.254268347682,0.261957855051,0.109985868887,1.17615216412,0,0,0,0,0,0.208703560798,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0032,finite-0032,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.906286802816,0.0937131971835,0.115822405682,0.119681508449,0.108554985601,1.13594564323,0,0,0,0,0,0.0937131971835,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0033,finite-0033,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.942558344505,0.057441655495,0.879034463138,0.120965536862,0.146900674906,0.15019260177,0.112478530823,1.21836381251,0,0,0,0,0,0.120965536862,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0034,finite-0034,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.988238225355,0.011761774645,0.975215620586,0.0247843794144,0.0303672794832,0.0309413781937,0.105046854433,1.21224412376,0,0,0,0,0,0.0247843794144,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0035,finite-0035,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.988238225355,0.011761774645,0.975720252281,0.0242797477186,0.0302993762675,0.0311204479623,0.100588631623,1.16488151696,0,0,0,0,0,0.0242797477186,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0036,finite-0036,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.950572899985,0.0494271000148,0.0600406303805,0.0613843683609,0.109568990164,1.22317413318,0,0,0,0,0,0.0494271000148,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0037,finite-0037,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.904335914402,0.095664085598,0.115208396519,0.119737370386,0.111446559758,1.18104272381,0,0,0,0,0,0.095664085598,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0038,finite-0038,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.988238225355,0.011761774645,0.975515596945,0.0244844030552,0.0286845455596,0.0300087914687,0.106373790706,1.18806671497,0,0,0,0,0,0.0244844030552,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0039,finite-0039,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.903909980031,0.0960900199695,0.117581081184,0.121453127258,0.108489789968,1.18730061526,0,0,0,0,0,0.0960900199695,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0040,finite-0040,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.927030283573,0.0729697164271,0.0891325677916,0.0920011194378,0.108884107041,1.20138974415,0,0,0,0,0,0.0729697164271,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0041,finite-0041,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.901241809542,0.0987581904579,0.118819147702,0.122673966354,0.116428432627,1.25296243975,0,0,0,0,0,0.0987581904579,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0042,finite-0042,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.951059106415,0.0489408935846,0.0598571517442,0.0611942758331,0.111408717088,1.20422266638,0,0,0,0,0,0.0489408935846,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0043,finite-0043,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.904103515486,0.0958964845138,0.117956069109,0.121114228402,0.112499530838,1.18712341142,0,0,0,0,0,0.0958964845138,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0044,finite-0044,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.988238225355,0.011761774645,0.9749994481,0.0250005519,0.029923684856,0.0306437212725,0.107842532253,1.23341904214,0,0,0,0,0,0.0250005519,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0045,finite-0045,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.942558344505,0.057441655495,0.880473483364,0.119526516636,0.145889875905,0.150926204626,0.110397175472,1.19123059864,0,0,0,0,0,0.119526516636,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0046,finite-0046,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.927267794617,0.0727322053834,0.0879734473481,0.0907265146165,0.114878930817,1.20057361645,0,0,0,0,0,0.0727322053834,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0047,finite-0047,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.988238225355,0.011761774645,0.975656854665,0.0243431453354,0.0293913322306,0.0303845961408,0.113434463977,1.18311748972,0,0,0,0,0,0.0243431453354,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0048,finite-0048,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.905229144488,0.0947708555117,0.116606350144,0.120901453298,0.108509545292,1.15878157586,0,0,0,0,0,0.0947708555117,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0049,finite-0049,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.904136059296,0.0958639407039,0.116003583727,0.120482802449,0.114900663497,1.18882049152,0,0,0,0,0,0.0958639407039,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0050,finite-0050,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.927443362735,0.0725566372647,0.0864702080288,0.0886954982485,0.11373436332,1.19439439491,0,0,0,0,0,0.0725566372647,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0001,finite-0001,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.753855044818,0.246144955182,0.289743918785,0.299534806055,0.115290632312,1.27252935842,0,0,0,0,0,0.246144955182,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0002,finite-0002,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.854545066916,0.145454933084,0.178058120622,0.18230266878,0.109437556248,1.18402236242,0,0,0,0,0,0.145454933084,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0003,finite-0003,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.950958340146,0.0490416598537,0.0604864245339,0.0623669750329,0.110576700452,1.15914714262,0,0,0,0,0,0.0490416598537,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0004,finite-0004,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949586357429,0.0504136425707,0.0598791835207,0.0614576520044,0.115503930288,1.22138489681,0,0,0,0,0,0.0504136425707,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0005,finite-0005,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.806688502891,0.193311497109,0.233275050982,0.240059701884,0.109078606801,1.20178810383,0,0,0,0,0,0.193311497109,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0006,finite-0006,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.85340896485,0.14659103515,0.179629320509,0.182778950247,0.109628840288,1.20041756635,0,0,0,0,0,0.14659103515,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0007,finite-0007,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949811458551,0.050188541449,0.0604917434948,0.0620611062851,0.112543144596,1.20902117684,0,0,0,0,0,0.050188541449,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0008,finite-0008,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.950642886398,0.0493571136018,0.0614464075151,0.0627088422505,0.106174358212,1.16792194867,0,0,0,0,0,0.0493571136018,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0009,finite-0009,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.951417922036,0.0485820779639,0.060550661824,0.0617570941909,0.111872824565,1.14124559117,0,0,0,0,0,0.0485820779639,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0010,finite-0010,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.756324882344,0.243675117656,0.292293921891,0.299432134712,0.110432306214,1.24602513202,0,0,0,0,0,0.243675117656,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0011,finite-0011,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.901265539576,0.0987344604239,0.121050345378,0.123955851862,0.121071850625,1.20822468321,0,0,0,0,0,0.0987344604239,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0012,finite-0012,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.843990006955,0.156009993045,0.673760485372,0.326239514628,0.399791091129,0.407695568149,0.110185681696,1.20133066709,0,0,0,0,0,0.326239514628,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0013,finite-0013,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.851823576246,0.148176423754,0.179687472123,0.183943428637,0.111463453165,1.22486415286,0,0,0,0,0,0.148176423754,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0014,finite-0014,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.843990006955,0.156009993045,0.677179766131,0.322820233869,0.398299360216,0.408115547663,0.108345863799,1.17757378675,0,0,0,0,0,0.322820233869,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0015,finite-0015,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.902811317625,0.0971886823746,0.119150835252,0.121616036721,0.114537088669,1.16901363964,0,0,0,0,0,0.0971886823746,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0016,finite-0016,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.76430281817,0.23569718183,0.290257752832,0.298644770714,0.105855773647,1.17152918101,0,0,0,0,0,0.23569718183,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0017,finite-0017,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.761620792287,0.238379207713,0.286797649209,0.297446338428,0.111700154374,1.20087910178,0,0,0,0,0,0.238379207713,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0018,finite-0018,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.907626215018,0.0923737849821,0.808690410664,0.191309589336,0.234645362606,0.240337127878,0.107211882607,1.17824956255,0,0,0,0,0,0.191309589336,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0019,finite-0019,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.949783315348,0.0502166846522,0.0601389631383,0.0626916737402,0.103890292483,1.20154392389,0,0,0,0,0,0.0502166846522,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0020,finite-0020,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.902785458826,0.0972145411742,0.117829591902,0.122904595301,0.108767534346,1.16379071581,0,0,0,0,0,0.0972145411742,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0021,finite-0021,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,1,0,1,-4.4408920985e-18,0,6.66133814775e-17,0.111257073222,1.20731799952,0,0,0,0,0,0,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0022,finite-0022,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.759457484824,0.240542515176,0.293937511231,0.300993500645,0.112021685174,1.22016007309,0,0,0,0,0,0.240542515176,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0023,finite-0023,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.762349974166,0.237650025834,0.291152576048,0.296926842708,0.112401362618,1.19518968794,0,0,0,0,0,0.237650025834,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0024,finite-0024,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.97606054503,0.0239394549702,0.95034037647,0.0496596235299,0.0602809204039,0.0618053239462,0.110421575077,1.18480562399,0,0,0,0,0,0.0496596235299,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0025,finite-0025,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.885898138114,0.114101861886,0.763790138068,0.236209861932,0.284462322639,0.291760140421,0.108081195,1.17824778148,0,0,0,0,0,0.236209861932,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0026,finite-0026,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.904089042675,0.0959109573245,0.116971468755,0.121430314031,0.109817812078,1.13728446755,0,0,0,0,0,0.0959109573245,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0027,finite-0027,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.92988720796,0.0701127920397,0.853994992186,0.146005007814,0.178156381636,0.182750916665,0.113694088938,1.19612446386,0,0,0,0,0,0.146005007814,0
rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline__finite-0028,finite-0028,rho_1_fund_0_market_2_lambda_0p15_p_0p1_cash_baseline,1,0,2,0.15,0.1,baseline,100,30,0.15,0.075,0.075,0.0239394549702,0,0.15,0,0,30,0.952694187564,0.0473058124362,0.900814747175,0.0991852528254,0.121292687482,0.124741641334,0.108630115442,1.20531227177,0,0,0,0,0,0.0991852528254,0
