run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0048,finite-0048,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.075,0,0,0,30,0.99965083121,0.000349168790199,0.999277589654,0.000722410346256,0.000889186947895,0.000915888314606,0.0396602813957,1.10599095555,0.0745551914899,0.0745551914899,0.0745551914899,0,0.00481599719092,0,0.000722410346256
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0049,finite-0049,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.075,0,0,0,30,0.999623978297,0.00037602170293,0.999218791719,0.000781208280765,0.00095653841221,0.000982077789409,0.0397399728712,1.11449318668,0.0750245540808,0.0750245540808,0.0750245540808,0,0.00520797779497,0,0.000781208280765
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__finite-0050,finite-0050,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0,0.075,0,0,0,30,0.999639188866,0.000360811134404,0.999248057714,0.000751942286312,0.000904510138212,0.000931162823895,0.0454373945595,1.12676155422,0.0741755491731,0.0741755491731,0.0741755491731,-2.16840434497e-21,0.00501287510763,0,0.000751942286312
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0001,finite-0001,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942283296651,0.0577167033495,0.87838701503,0.12161298497,0.144810500434,0.149730429144,0.0421029498461,1.14537641981,0.0765295351868,0.0765295351868,0.0765295351868,1.51788304148e-20,0.00386380870574,0.121033406032,0.000579578937696
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0002,finite-0002,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964785411199,0.0352145888009,0.927109865754,0.0728901342462,0.089709665204,0.0920905909006,0.0386210240232,1.10395827896,0.0756950572869,0.0756950572869,0.0756950572869,7.5894152074e-21,0.00472931428746,0.0721807250486,0.00070940919764
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0003,finite-0003,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987856902996,0.0121430970042,0.975284106008,0.0247158939917,0.0305128719104,0.0314750732679,0.0372599131097,1.06757166453,0.0753573018446,0.0753573018446,0.0753573018446,2.16840434497e-21,0.00516856243195,0.0239405966671,0.000775297324559
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0004,finite-0004,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987842862286,0.0121571377141,0.974535364504,0.0254646354955,0.0304409363765,0.0314136019946,0.0411351654403,1.13032834181,0.0759054417281,0.0759054417281,0.0759054417281,3.25260651746e-21,0.00551429640151,0.0246374772419,0.000827158253638
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0005,finite-0005,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953434346599,0.0465656534007,0.901395709714,0.0986042902855,0.118451427131,0.12122603473,0.0404452071837,1.15419985544,0.0756088078264,0.0756088078264,0.0756088078264,6.50521303491e-21,0.00487703802655,0.097872721338,0.000731568947509
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0006,finite-0006,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964807519016,0.0351924809842,0.926008809949,0.0739911900505,0.0894645351822,0.0914537377804,0.041700588216,1.14035242493,0.0747770133076,0.0747770133076,0.0747770133076,6.50521303491e-21,0.00451357093891,0.07331414458,0.000677045470567
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0007,finite-0007,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.98797316076,0.0120268392399,0.974792827768,0.0252071722324,0.0306017287327,0.0312402973834,0.0433455035864,1.13559221998,0.0748807887168,0.0748807887168,0.0748807887168,4.33680868994e-21,0.00370069462261,0.0246520611161,0.000555111116349
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0008,finite-0008,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.98793953231,0.0120604676904,0.975325383718,0.0246746162822,0.0306646708159,0.0313328055055,0.0399849155103,1.08367303014,0.0738560792189,0.0738560792189,0.0738560792189,1.08420217249e-21,0.00409596616514,0.0240602135671,0.000614402715075
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0009,finite-0009,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987913607642,0.0120863923578,0.974926674537,0.0250733254628,0.0307234007785,0.0312916783479,0.0434348123169,1.11351431109,0.0748585632967,0.0748585632967,0.0748585632967,3.25260651746e-21,0.00448503784075,0.0244005605662,0.000672764896689
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0010,finite-0010,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942278789994,0.0577212100063,0.877881549549,0.122118450451,0.147771402442,0.151109486026,0.0413436400777,1.15333200916,0.0745703901413,0.0745703901413,0.0745703901413,7.5894152074e-21,0.00395580017522,0.121525071505,0.000593378945954
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0011,finite-0011,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.976372699807,0.0236273001934,0.950403867877,0.0495961321227,0.0592690853002,0.0613855552148,0.0432129725176,1.13904963764,0.0755115820748,0.0755115820748,0.0755115820748,1.08420217249e-21,0.00338793198317,0.0490879364644,0.000508195658339
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0012,finite-0012,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.920229229603,0.0797707703973,0.832168138268,0.167831861732,0.206188889366,0.210061452162,0.0432773313808,1.14369041247,0.0739814746278,0.0739814746278,0.0739814746278,1.95156391047e-20,0.00406910396684,0.167221487683,0.000610374048067
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0013,finite-0013,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964800036346,0.0351999636538,0.926290730194,0.0737092698059,0.0902116761257,0.0923577535037,0.0389956453577,1.12881332018,0.0753804564168,0.0753804564168,0.0753804564168,5.42101086243e-21,0.00458845694335,0.0730209905591,0.000688279246797
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0014,finite-0014,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.920195378748,0.0798046212519,0.832279141311,0.167720858689,0.203272421663,0.207827087197,0.0390733809508,1.13646356634,0.075854227242,0.075854227242,0.075854227242,1.51788304148e-20,0.00451394350653,0.167043755868,0.000677102821536
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0015,finite-0015,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.976251812186,0.0237481878137,0.951520970437,0.0484790295634,0.0595858324654,0.0610523133366,0.0410233487436,1.07958679726,0.0750133048684,0.0750133048684,0.0750133048684,7.5894152074e-21,0.00499028427272,0.0477304742348,0.000748555328655
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0016,finite-0016,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.94224634864,0.0577536513605,0.879311882163,0.120688117837,0.147241189131,0.151548630532,0.042200663248,1.12770353165,0.0741252302109,0.0741252302109,0.0741252302109,1.40946282423e-20,0.00435025418158,0.120035570728,0.00065254710876
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0017,finite-0017,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942166973895,0.0578330261054,0.878310353597,0.121689646403,0.147385983859,0.151167966122,0.0395318896436,1.13900768554,0.0758347398924,0.0758347398924,0.0758347398924,8.67361737988e-21,0.00553364091515,0.120859584428,0.000830061975367
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0018,finite-0018,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953450095049,0.0465499049507,0.902212117228,0.0977878827721,0.118519470707,0.121900714598,0.0391697585909,1.13564972657,0.0760833079374,0.0760833079374,0.0760833079374,5.42101086243e-21,0.00458214991526,0.0971005483604,0.00068733441171
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0019,finite-0019,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987904108561,0.0120958914385,0.974672723244,0.025327276756,0.0307734143933,0.0316798513877,0.0373545239539,1.12662830036,0.0754467196479,0.0754467196479,0.0754467196479,2.16840434497e-21,0.00465930718706,0.0246283690509,0.000698907705046
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0020,finite-0020,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.976207694007,0.0237923059933,0.950268240659,0.0497317593411,0.0608169964273,0.0621312461146,0.0376535227476,1.12228003172,0.0756543887377,0.0756543887377,0.0756543887377,4.33680868994e-21,0.00566578292927,0.0488818755011,0.000849883839921
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0021,finite-0021,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.999673845931,0.000326154068537,0.999315851331,0.000684148669019,0.000834304006297,0.000856709760804,0.0387095095906,1.13383649375,0.0764475114547,0.0764475114547,0.0764475114547,4.33680868994e-21,0.00456092008777,0,0.000684148669019
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0022,finite-0022,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942240734207,0.0577592657927,0.878182812389,0.121817187611,0.148329079283,0.151503793091,0.0422320260815,1.1471920302,0.0757114011313,0.0757114011313,0.0757114011313,3.25260651746e-21,0.00448400309282,0.121144576347,0.000672611264421
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0023,finite-0023,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942260762568,0.0577392374315,0.879872888595,0.120127111405,0.147649579102,0.151152704722,0.036681315612,1.11356325001,0.0731557416817,0.0731557416817,0.0731557416817,3.25260651746e-21,0.00415428823384,0.119503958607,0.000623152798012
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0024,finite-0024,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987809600214,0.0121903997861,0.975007230742,0.0249927692584,0.0308438398208,0.0316521174794,0.0392210203419,1.08367472652,0.0759266033927,0.0759266033927,0.0759266033927,1.08420217249e-21,0.00585094005983,0.0241151133487,0.000877655909687
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0025,finite-0025,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942230958544,0.0577690414557,0.879821248194,0.120178751806,0.145608663899,0.150195715586,0.0386626296353,1.11494312713,0.0736402567966,0.0736402567966,0.0736402567966,1.19262238973e-20,0.0045657981753,0.119493870828,0.000684880977619
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0026,finite-0026,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.976328026661,0.023671973339,0.950671913102,0.0493280868981,0.0605557518988,0.0617358520773,0.0418048031732,1.12166570834,0.0743386280275,0.0743386280275,0.0743386280275,3.25260651746e-21,0.00398021790851,0.0487310461224,0.000597040775674
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0027,finite-0027,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964815306928,0.0351846930721,0.926745006874,0.0732549931265,0.0899286023154,0.0920092577397,0.0416308687454,1.12040693244,0.075513533404,0.075513533404,0.075513533404,2.16840434497e-21,0.00437870050581,0.0725981788167,0.000656814309757
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0028,finite-0028,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.976216155675,0.0237838443248,0.950456292768,0.0495437072323,0.060834138923,0.0624454741264,0.0369248855995,1.11452479662,0.0752318080709,0.0752318080709,0.0752318080709,3.25260651746e-21,0.00552914506151,0.0487143209448,0.000829386287431
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0029,finite-0029,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.964812116497,0.0351878835032,0.926070250242,0.0739297497584,0.0898683254308,0.0920560615585,0.0374009115387,1.13424377034,0.0750041569752,0.0750041569752,0.0750041569752,5.42101086243e-21,0.00443054577028,0.0732651567717,0.000664592986641
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0030,finite-0030,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.976309981053,0.0236900189465,0.948861505136,0.051138494864,0.0608134678004,0.0622829718343,0.0412875452757,1.19582084757,0.0751164842543,0.0751164842543,0.0751164842543,4.33680868994e-21,0.00438858614436,0.0504801986659,0.000658296198024
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0031,finite-0031,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.898630373076,0.101369626924,0.788826039224,0.211173960776,0.257894858432,0.264705727698,0.0419722019328,1.12065418405,0.0756140818853,0.0756140818853,0.0756140818853,1.51788304148e-20,0.00504011254082,0.210417931695,0.000756029080586
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0032,finite-0032,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953488921707,0.0465110782934,0.903954530727,0.0960454692735,0.117567324877,0.121521510013,0.0362511415886,1.09730980129,0.0739239796384,0.0739239796384,0.0739239796384,6.50521303491e-21,0.00395471075112,0.0954522526002,0.000593216673217
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0033,finite-0033,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.942166159525,0.0578338404747,0.878785830837,0.121214169163,0.147528030368,0.150523384342,0.041849472391,1.13230381413,0.0754795107979,0.0754795107979,0.0754795107979,1.08420217249e-20,0.00547327183769,0.120393162863,0.000821006300597
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0034,finite-0034,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987914807184,0.0120851928158,0.974657178123,0.0253428218767,0.0310656586708,0.0317625861904,0.0379472864936,1.13050020068,0.0751707020706,0.0751707020706,0.0751707020706,2.16840434497e-21,0.0045169879227,0.0246652636034,0.000677558273328
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0035,finite-0035,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.987804467713,0.0121955322872,0.974835688866,0.0251643111342,0.0310863238847,0.0319919344226,0.0350648707052,1.09260784646,0.0754864756625,0.0754864756625,0.0754864756625,3.25260651746e-21,0.00595899190709,0.0242704451231,0.000893866011097
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0036,finite-0036,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.976205739482,0.0237942605178,0.949756031914,0.050243968086,0.06136216944,0.0626071107453,0.037205748044,1.14397173308,0.0765508057855,0.0765508057855,0.0765508057855,7.5894152074e-21,0.00577470696069,0.0493777469867,0.000866221099308
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0037,finite-0037,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953488871614,0.0465111283864,0.902677512358,0.097322487642,0.116817918399,0.120349742507,0.0415281609419,1.1301330262,0.0752892035771,0.0752892035771,0.0752892035771,1.73472347598e-20,0.0040153002477,0.0967201841792,0.000602303462805
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0038,finite-0038,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.98788887888,0.0121111211201,0.974914420249,0.0250855797508,0.0301118356078,0.0315212169169,0.0343482160677,1.10320706566,0.0756852612749,0.0756852612749,0.0756852612749,0,0.00485301270209,0.0243576158424,0.00072796390842
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0039,finite-0039,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953442840107,0.0465571598926,0.903013348475,0.0969866515246,0.118857605429,0.12147041668,0.0406820627931,1.12021211878,0.0741590768975,0.0741590768975,0.0741590768975,9.75781955237e-21,0.00467786215109,0.0962849600789,0.000701691445719
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0040,finite-0040,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.96465143513,0.0353485648698,0.92728909749,0.0727109025104,0.0883431770526,0.092316185761,0.0352509355925,1.08711875092,0.0758730764237,0.0758730764237,0.0758730764237,8.67361737988e-21,0.00658165020728,0.0717236352142,0.0009872672962
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0041,finite-0041,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953509419601,0.0464905803987,0.901912923359,0.0980870766414,0.118357539884,0.122455765525,0.0459046407405,1.15223976484,0.0747893703182,0.0747893703182,0.0747893703182,7.5894152074e-21,0.00376539568693,0.097522260002,0.000564816639435
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0042,finite-0042,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.976272739582,0.0237272604175,0.950529863001,0.0494701369985,0.0596879146554,0.06161222794,0.0389033219971,1.12187895782,0.0743095651773,0.0743095651773,0.0743095651773,3.25260651746e-21,0.00482261499471,0.0487467328038,0.000723404194688
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0043,finite-0043,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.953453693804,0.0465463061962,0.902483845475,0.0975161545249,0.119502424349,0.122139569076,0.0416666052996,1.13224394608,0.0757059856544,0.0757059856544,0.0757059856544,9.75781955237e-21,0.00450472289477,0.0968404368296,0.000675717695245
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__finite-0044,finite-0044,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,200,30,0.15,0.075,0.075,0.011761774645,0.075,0.075,0,0,30,0.98789384923,0.0121061507704,0.974273830431,0.0257261695689,0.0307371345354,0.0314246422175,0.041104855823,1.16134494434,0.0754733385472,0.0754733385472,0.0754733385472,1.08420217249e-21,0.00487366503753,0.0249951090643,0.000731060504607
