run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0033,sensitivity-0033,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.930509535353,0.0694904646472,0.0862731703799,0.0885808972822,0.173281162699,1.16601453374,0,0,0,0,0,0.0694904646472,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0034,sensitivity-0034,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.95381592959,0.0461840704099,0.0559606111708,0.0577985907236,0.171732737558,1.14665921948,0,0,0,0,0,0.0461840704099,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0035,sensitivity-0035,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.907526647829,0.0924733521713,0.113378029064,0.116226713947,0.173962422543,1.17453028178,0,0,0,0,0,0.0924733521713,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0036,sensitivity-0036,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,1,0,1,-4.4408920985e-18,0,2.22044604925e-17,0.174830610912,1.18538263639,0,0,0,0,0,0,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0037,sensitivity-0037,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.988238225355,0.011761774645,0.976300568057,0.0236994319433,0.0290602784931,0.0298635173112,0.175213369681,1.19016712102,0,0,0,0,0,0.0236994319433,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0038,sensitivity-0038,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.931472185667,0.0685278143328,0.860991126749,0.139008873251,0.169054622948,0.172180547828,0.176391560514,1.20489450642,0,0,0,0,0,0.139008873251,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0039,sensitivity-0039,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.952955029689,0.0470449703112,0.0575268836141,0.0591280838689,0.174933942985,1.18667428731,0,0,0,0,0,0.0470449703112,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0040,sensitivity-0040,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.951455616805,0.0485443831948,0.0581000356967,0.0591408612164,0.180509421216,1.2563677652,0,0,0,0,0,0.0485443831948,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0041,sensitivity-0041,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.988238225355,0.011761774645,0.97592838239,0.0240716176095,0.0287868121403,0.029558256169,0.177964992795,1.22456240994,0,0,0,0,0,0.0240716176095,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0042,sensitivity-0042,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.929070458655,0.0709295413448,0.0851913694506,0.0878495562411,0.176869638969,1.21087048711,0,0,0,0,0,0.0709295413448,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0043,sensitivity-0043,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.929013564566,0.0709864354342,0.086270950694,0.0878845134822,0.177011509858,1.21264387322,0,0,0,0,0,0.0709864354342,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0044,sensitivity-0044,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,1,0,1,0,0,4.4408920985e-17,0.174864802172,1.18581002715,0,0,0,0,0,0,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0045,sensitivity-0045,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.931472185667,0.0685278143328,0.863815958635,0.136184041365,0.166462799454,0.170261733897,0.17280706628,1.1600883285,0,0,0,0,0,0.136184041365,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0046,sensitivity-0046,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.988238225355,0.011761774645,0.976650853639,0.0233491463614,0.0284658602378,0.0290391403465,0.172623657097,1.15779571371,0,0,0,0,0,0.0233491463614,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0047,sensitivity-0047,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.933446348526,0.0665536514741,0.0805350631615,0.0850315648547,0.165957936357,1.07447420446,0,0,0,0,0,0.0665536514741,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0048,sensitivity-0048,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.931472185667,0.0685278143328,0.861714644863,0.138285355137,0.169027576013,0.171518542413,0.175473471717,1.19341839646,0,0,0,0,0,0.138285355137,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0049,sensitivity-0049,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.928850732325,0.0711492676748,0.0864197562936,0.0873781199025,0.177417547724,1.21771934655,0,0,0,0,0,0.0711492676748,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0050,sensitivity-0050,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.928994710005,0.0710052899951,0.0856727439042,0.0877520885209,0.17705852552,1.213231569,0,0,0,0,0,0.0710052899951,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0051,sensitivity-0051,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.95271699008,0.0472830099198,0.0568519291473,0.0589222710451,0.175819079207,1.19773849009,0,0,0,0,0,0.0472830099198,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0052,sensitivity-0052,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.988238225355,0.011761774645,0.976206320817,0.0237936791832,0.0286392758575,0.0294411248438,0.175910153323,1.19887691654,0,0,0,0,0,0.0237936791832,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0053,sensitivity-0053,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.95339705644,0.04660294356,0.0577567117883,0.0591872695014,0.173290292622,1.16612865778,0,0,0,0,0,0.04660294356,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0054,sensitivity-0054,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.942558344505,0.057441655495,0.88636940344,0.11363059656,0.141455073447,0.144644287533,0.172016655071,1.15020818838,0,0,0,0,0,0.11363059656,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0055,sensitivity-0055,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.942558344505,0.057441655495,0.882089115054,0.117910884946,0.142050365181,0.144951051218,0.178496255753,1.23120319691,0,0,0,0,0,0.117910884946,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0056,sensitivity-0056,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.904496797523,0.0955032024766,0.114868201849,0.117055429941,0.179662227802,1.24577784752,0,0,0,0,0,0.0955032024766,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0057,sensitivity-0057,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.929734221714,0.0702657782864,0.0847892998912,0.0869807650745,0.17521448189,1.19018102362,0,0,0,0,0,0.0702657782864,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0058,sensitivity-0058,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.929506462167,0.0704935378329,0.083153389935,0.0853389012333,0.175782422243,1.19728027803,0,0,0,0,0,0.0704935378329,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0059,sensitivity-0059,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.953439063667,0.046560936333,0.0565687903245,0.0583353711755,0.17313409123,1.16417614038,0,0,0,0,0,0.046560936333,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0060,sensitivity-0060,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.988238225355,0.011761774645,0.975920875012,0.0240791249881,0.0286584990439,0.0294680246122,0.178020495944,1.2252561993,0,0,0,0,0,0.0240791249881,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0061,sensitivity-0061,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.952685655951,0.0473143440494,0.0574214857729,0.0583898292179,0.175935593317,1.19919491646,0,0,0,0,0,0.0473143440494,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0062,sensitivity-0062,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.909009406781,0.0909905932191,0.112561561426,0.115879907653,0.171173031509,1.13966289386,0,0,0,0,0,0.0909905932191,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0063,sensitivity-0063,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.906822713042,0.0931772869582,0.113637636594,0.116723124213,0.175286676481,1.19108345602,0,0,0,0,0,0.0931772869582,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0064,sensitivity-0064,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.953468017592,0.0465319824077,0.0575484952272,0.0587940384708,0.173026427769,1.16283034712,0,0,0,0,0,0.0465319824077,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0065,sensitivity-0065,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.952038192917,0.0479618070833,0.0574486625325,0.0586600485608,0.178343146361,1.22928932951,0,0,0,0,0,0.0479618070833,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0066,sensitivity-0066,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.904126393702,0.0958736062982,0.114909709013,0.11762869632,0.180359037689,1.25448797112,0,0,0,0,0,0.0958736062982,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0067,sensitivity-0067,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.953160241897,0.0468397581029,0.0577287865472,0.0590858372855,0.17417087351,1.17713591888,0,0,0,0,0,0.0468397581029,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0068,sensitivity-0068,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.929378798755,0.0706212012451,0.0860634753323,0.0878426437541,0.17610076325,1.20125954063,0,0,0,0,0,0.0706212012451,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0069,sensitivity-0069,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,1,0,1,-2.22044604925e-18,0,8.881784197e-17,0.174097209372,1.17621511715,0,0,0,0,0,0,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0070,sensitivity-0070,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.929498567569,0.0705014324305,0.0847978071761,0.0873971469727,0.175802108182,1.19752635227,0,0,0,0,0,0.0705014324305,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0071,sensitivity-0071,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.909302901117,0.0906970988834,0.112162416804,0.116080221558,0.170620905038,1.13276131297,0,0,0,0,0,0.0906970988834,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0072,sensitivity-0072,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.920516419731,0.0794835802687,0.839428228958,0.160571771042,0.19705315073,0.201041773602,0.175668517348,1.19585646685,0,0,0,0,0,0.160571771042,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0073,sensitivity-0073,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.953443347085,0.0465566529155,0.0556695081399,0.0578294768918,0.173118163595,1.16397704494,0,0,0,0,0,0.0465566529155,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0074,sensitivity-0074,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.988238225355,0.011761774645,0.97602688789,0.0239731121104,0.0291612117246,0.0296209917347,0.177236727221,1.21545909026,0,0,0,0,0,0.0239731121104,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0075,sensitivity-0075,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,1,0,1,-4.4408920985e-18,0,0,0.17603617759,1.20045221988,0,0,0,0,0,0,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0076,sensitivity-0076,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.931472185667,0.0685278143328,0.862410704006,0.137589295994,0.166645230953,0.17092421371,0.174590226241,1.18237782802,0,0,0,0,0,0.137589295994,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0077,sensitivity-0077,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.988238225355,0.011761774645,0.976301672106,0.023698327894,0.0284681856283,0.029412312143,0.175205207283,1.19006509104,0,0,0,0,0,0.023698327894,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0078,sensitivity-0078,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.953567812873,0.0464321871272,0.0576483892842,0.0583474770761,0.172655344914,1.15819181143,0,0,0,0,0,0.0464321871272,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0079,sensitivity-0079,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.953444971817,0.0465550281833,0.0572060605554,0.0586924206692,0.173112122125,1.16390152656,0,0,0,0,0,0.0465550281833,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0080,sensitivity-0080,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.965128066977,0.0348719330228,0.929942418766,0.0700575812336,0.0839594951221,0.0871457174491,0.174695322498,1.18369153122,0,0,0,0,0,0.0700575812336,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0081,sensitivity-0081,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.942558344505,0.057441655495,0.885044938908,0.114955061092,0.136133733218,0.141606404014,0.174021660461,1.17527075576,0,0,0,0,0,0.114955061092,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0082,sensitivity-0082,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.988238225355,0.011761774645,0.976018677186,0.0239813228139,0.0284565066952,0.0291485779234,0.177297430153,1.21621787691,0,0,0,0,0,0.0239813228139,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0083,sensitivity-0083,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.906690049659,0.0933099503412,0.115314631321,0.11702377296,0.175536245065,1.19420306331,0,0,0,0,0,0.0933099503412,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0084,sensitivity-0084,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.951824525286,0.0481754747143,0.0586058916268,0.0591809915571,0.179137656824,1.2392207103,0,0,0,0,0,0.0481754747143,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0085,sensitivity-0085,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.906509952033,0.0934900479674,0.114537544617,0.117213585805,0.175875047742,1.19843809678,0,0,0,0,0,0.0934900479674,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0086,sensitivity-0086,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.905352249936,0.0946477500638,0.114166102756,0.116561308863,0.178052936362,1.22566170452,0,0,0,0,0,0.0946477500638,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0087,sensitivity-0087,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.95258526275,0.0474147372505,0.0570658911584,0.0586437022989,0.176308899505,1.20386124381,0,0,0,0,0,0.0474147372505,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0088,sensitivity-0088,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.953838555357,0.0461614446426,0.0576504254317,0.0591413418935,0.171648604979,1.14560756223,0,0,0,0,0,0.0461614446426,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0089,sensitivity-0089,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.942558344505,0.057441655495,0.884722912436,0.115277087564,0.139303028978,0.143155812091,0.174509151667,1.18136439584,0,0,0,0,0,0.115277087564,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0090,sensitivity-0090,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.953348094893,0.0466519051074,0.0576684224318,0.0588527187272,0.173472353244,1.16840441555,0,0,0,0,0,0.0466519051074,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0091,sensitivity-0091,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.904617634374,0.0953823656265,0.115296485847,0.117171308868,0.179434907491,1.24293634364,0,0,0,0,0,0.0953823656265,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0092,sensitivity-0092,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.976614790053,0.0233852099472,0.952244020796,0.0477559792044,0.0573320863276,0.0587669711418,0.177577787552,1.2197223444,0,0,0,0,0,0.0477559792044,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0093,sensitivity-0093,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.95377644815,0.0462235518501,0.905610196405,0.0943898035953,0.114878229474,0.116576214153,0.177567683135,1.21959603918,0,0,0,0,0,0.0943898035953,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high__sensitivity-0094,sensitivity-0094,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_high,1,0,1,0.15,0.1,high,100,30,0.15,0.075,0.075,0.011761774645,0,0.075,0,0,30,0.931472185667,0.0685278143328,0.859407259038,0.140592740962,0.169648427935,0.172758391007,0.178401366727,1.23001708409,0,0,0,0,0,0.140592740962,0
